station_id,station_name,province,district,rain_total,status,timestamp,data_time
3ac5ef1c48a8,Hồ Trọng,Phú Thọ,xã Mường Bi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
68cfe10ae606,Kỳ Sơn,Phú Thọ,phường Kỳ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
effbe21edc0f,Thủy điện Miền Đồi,Phú Thọ,xã Thượng Cốc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
39312daf1e12,Mường Khến,Phú Thọ,xã Tân Lạc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
379311061567,Thanh Lương,Phú Thọ,xã Cao Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
152d87adb0d5,Thủy điện Suối Tráng,Phú Thọ,xã Thung Nai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f74347465376,Cao Phong PCTT,Phú Thọ,xã Sơn Đông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d7bc9db6f641,Quang Yên,Phú Thọ,xã Yên Lãng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4870c34de5d7,Cao Sơn,Phú Thọ,xã Cao Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
8bacc75dcc5c,Tân Pheo,Phú Thọ,xã Tân Pheo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
dddb4d3b831b,Độc Lập,Phú Thọ,phường Kỳ Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c955b0f5a8ae,Yên Trị,Phú Thọ,xã Yên Trị,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
84fefb3b189d,Tam Sơn,Phú Thọ,xã Tam Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
27987a033e8d,Dị Nậu,Phú Thọ,xã Thọ Văn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ffcaf04ad1ef,Bình Xuyên,Phú Thọ,xã Bình Nguyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b2eb6d3a6986,Tam Dương,Phú Thọ,xã Tam Dương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d63793a901f7,Đông Lĩnh,Phú Thọ,xã Quảng Yên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4c49f587cb9f,Lâm Thao,Phú Thọ,xã Phùng Nguyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a7bc33136b5d,Xuân Sơn,Phú Thọ,xã Xuân Đài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
41d413e7f90a,Mỹ Lương,Phú Thọ,xã Sơn Lương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
73c2e28902e2,Năng Yên,Phú Thọ,xã Quảng Yên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
505a7c6ca69d,Phúc Yên,Phú Thọ,phường Phúc Yên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
10d599d60d29,Phượng Mao,Phú Thọ,xã Tu Vũ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
54997a57f3fa,Yên Thủy,Phú Thọ,xã Yên Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
10f4968c595c,Trung Sơn,Phú Thọ,xã Trung Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ed978bae1981,Lương Nha,Phú Thọ,xã Yên Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
9aa512bead53,Hanh Cù,Phú Thọ,xã Thanh Ba,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b7ba7dc98c47,Văn Lang,Phú Thọ,xã Văn Lang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e84d01e64e55,Thanh Ba,Phú Thọ,xã Thanh Ba,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b3bac45cce5c,Thu Cúc,Phú Thọ,xã Thu Cúc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
50da0bfd8686,Mường Chiềng,Phú Thọ,xã Đức Nhàn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a1d7a2e73661,Hiền Lương,Phú Thọ,xã Hiền Lương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4f114b5ad2ef,Tân Minh,Phú Thọ,xã Văn Miếu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
175ee384213b,Cao Phong,Phú Thọ,xã Cao Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c7905742119d,Cẩm Khê,Phú Thọ,xã Cẩm Khê,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
af282f804e69,Tân Lạc,Phú Thọ,xã Tân Lạc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f96567744a31,Thọ Sơn (Đoan Hùng),Phú Thọ,xã Đoan Hùng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7e30b01cf0b6,Xuân Đài 1,Phú Thọ,xã Xuân Đài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
846f5852e12c,Chi cục thủy lợi Phú Thọ,Phú Thọ,phường Việt Trì,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6e7a03645ce5,Bao La,Phú Thọ,xã Bao La,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b1ccd17e652c,Cự Thắng 2,Phú Thọ,xã Võ Miếu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6af8978f84f3,Đông Cửu 1,Phú Thọ,xã Khả Cửu,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
9c6406218912,Yên Lập,Phú Thọ,xã Yên Lập,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f729326435b8,Yên Lương,Phú Thọ,xã Hương Cần,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
529c570892b7,Quang Húc,Phú Thọ,xã Vạn Xuân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
982638b4389b,Phúc Khánh,Phú Thọ,xã Thượng Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7936da477022,Thanh Thủy (La Phù),Phú Thọ,xã Thanh Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e78e23dbbc6e,Tu Lý,Phú Thọ,xã Đà Bắc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e56742227cd9,Đại Phạm,Phú Thọ,xã Đan Thượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c1a544296582,Vĩnh Tường,Phú Thọ,xã Thổ Tang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
2dd8b1fe5506,Xuân Đài 2,Phú Thọ,xã Xuân Đài,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
fc0dd4385bf4,Tiên Lương,Phú Thọ,xã Tiên Lương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
bbb1c861e5af,Xuân Hoà,Phú Thọ,phường Xuân Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6af4c0220b1f,Tam Thanh,Phú Thọ,xã Long Cốc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
fe5c58921e9a,Bằng Luân,Phú Thọ,xã Bằng Luân,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7aa43b0155bf,Xuân Thủy,Phú Thọ,xã Xuân Viên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
77736236b7f6,Ban Hàng Đồi,Phú Thọ,xã An Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
606369887c45,Hạ Hoà,Phú Thọ,xã Hạ Hòa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
190744b25b24,Thạch Kiệt 1,Phú Thọ,xã Tân Sơn,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7d1b482613e2,Đoan Hùng,Hưng Yên,xã Tiên La,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
94daea1b19a3,Trà Giang,Hưng Yên,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
2c1062fb2ab4,Đông Long,Hưng Yên,xã Đông Tiền Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a524f1e04288,Trạm bơm Quỳnh Hoa,Hưng Yên,xã Minh Thọ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c22d755999f4,Cống Neo,Hưng Yên,xã Tân Tiến,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5a2f1be4a8cf,Thụy Trường,Hưng Yên,xã Đông Thụy Anh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
957070c02df4,Vân Trường,Hưng Yên,xã Tây Tiền Hải,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
92dd0d29cca1,Tân Hòa,Hưng Yên,phường Thái Bình,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
9f90d1f11e51,Trạm bơm Sa Lung,Hưng Yên,phường Trà Lý,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a3864ffd614a,Đông Quang PCTT,Hưng Yên,xã Nam Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
34f6da080e16,Khoái Châu,Hưng Yên,xã Triệu Việt Vương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5c558fd716bc,Cống Lân,Hưng Yên,xã Nam Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6efb0d03b7a3,Triều Dương,Hưng Yên,xã Tiên Lữ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f61cd60b2a16,Tiên Hưng,Hưng Yên,xã Bắc Tiên Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7ad7bc4f7444,Văn Giang,Hưng Yên,xã Nghĩa Trụ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4df7b7c3585e,Thái Phương,Hưng Yên,xã Hồng Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0e3012e0d1c6,Đông Quang,Hưng Yên,xã Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
69f70a0f9e21,Ân Thi,Hưng Yên,xã Hồng Quang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
78f380561f27,Kiến Xương,Hưng Yên,xã Bình Nguyên,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c3742d352e4b,Trung An,Hưng Yên,phường Vũ Phúc,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
aa1923c9cf1e,Mỹ Lộc,Hưng Yên,xã Đông Thái Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ea9823bacaab,Thuyền Quan,Hưng Yên,xã Bắc Đông Hưng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ca2ceb359553,Trà Linh,Hưng Yên,xã Thụy Anh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
eb4cfdd5f878,Thái Ninh,Hưng Yên,xã Bắc Thái Ninh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6663106542ff,Đa Cốc,Hưng Yên,xã Hồng Vũ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
bf6ba2592c21,Phủ Dực,Hưng Yên,xã A Sào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b20f921fa5d9,Quỳnh Phụ,Hưng Yên,xã Quỳnh An,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b97737f7c9d4,Sa Thầy,Quảng Ngãi,xã Sa Thầy,0.8,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
e31de23c9612,Đập Thủy điện Pleikrông,Quảng Ngãi,xã Sa Bình,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
bd8050a9052b,Ba Dinh,Quảng Ngãi,xã Ba Dinh,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
b04049f5c4bc,Hồ Hóc Cài,Quảng Ngãi,xã Thiện Tín,0.2,Mưa nhỏ,19/03/2026 19:00,19/03/2026 21:28:17
8bcd0f7f59c9,Đăk La,Quảng Ngãi,xã Đăk Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
bbe5a00c2c49,Ngọc Réo,Quảng Ngãi,xã Ngọk Réo,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e81652fcdc39,Đăk Rơ Ông,Quảng Ngãi,xã Đăk Tờ Kan,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4952fbf5aad8,Trà Thủy,Quảng Ngãi,xã Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d119f051264a,Thôn Kon Riêng - Đăk Choong (Đăk Glei),Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5978f61e8d0b,Hồ Nước Trong,Quảng Ngãi,xã Sơn Hà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c737ac772e24,"Lưu vực hồ Núi Ngang, Suối Vả Hố",Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
34d4473ec05a,Măng Bút 2,Quảng Ngãi,xã Măng Bút,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a7ffbe4ed372,Thị trấn Đắk Rve,Quảng Ngãi,xã Đăk Rve,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
fe388f67cbd2,Hồ Hóc Xoài,Quảng Ngãi,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
bdb71814d153,Đắk Kôi,Quảng Ngãi,xã Đăk Kôi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e039f5adf20a,Đức Phong,Quảng Ngãi,xã Lân Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0ab28c959cb7,Hành Tín Tây,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
277286a9c18f,Sơn Hải,Quảng Ngãi,xã Sơn Thủy,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
3d4ede76d42a,Long Môn,Quảng Ngãi,xã Minh Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a77c7c0c46a1,Hồ Sở Hầu,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
3d067e43b2a4,Sơn Mùa,Quảng Ngãi,xã Sơn Tây Thượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c7cde6914ed8,Đắk Hà,Quảng Ngãi,xã Tu Mơ Rông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
047e46ad9fb1,Nghĩa Trung,Quảng Ngãi,xã Tư Nghĩa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
05f0b63b28ce,Măng Bút,Quảng Ngãi,xã Măng Bút,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4a20936af09e,"Thôn 9, Ia Tơi",Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
31db334d9118,Xã Xốp (Đăk Glei),Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0ebd01a83abc,Trà Tây 2,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1416b92d76f0,Đắk Long,Quảng Ngãi,xã Đăk Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
770f8d124aab,Đăk Tơ Lung,Quảng Ngãi,xã Đăk Kôi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1936ea73297e,Hồ Cây Xoài,Quảng Ngãi,phường Sa Huỳnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5c1ca131317c,Tân Cảnh,Quảng Ngãi,xã Đăk Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c381614a3099,Long Sơn,Quảng Ngãi,xã Sơn Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d7f5b822f000,Hòa Bình,Quảng Ngãi,xã Đăk Rơ Wa,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
93562d9981d3,Pờ Ê,Quảng Ngãi,xã Kon Plông,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5b7eabc296cc,Đăk Trăm,Quảng Ngãi,xã Kon Đào,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6cd30e8f9247,Phổ Phong,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5dc394012308,Hồ Vực Thành,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f1c7442a35a9,Lưu vực hồ Diên Trường,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
240c3cafd5c3,Tê Xăng,Quảng Ngãi,xã Măng Ri,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0c0a9bee86a5,Lưu vực hồ Liệt Sơn,Quảng Ngãi,xã Đặng Thùy Trâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
fa37778f96f4,Phổ Nhơn,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1ac68fb64f1c,Bình Trị,Quảng Ngãi,xã Vạn Tường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
69b574ac2958,Hồ Hố Quýt,Quảng Ngãi,xã Thọ Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
64edf34a40f1,Trà Tân,Quảng Ngãi,xã Cà Đam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1cd0a9187d99,Hồ Tôn Dung,Quảng Ngãi,xã Ba Tơ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7245428572be,Đắk Pét,Quảng Ngãi,xã Đăk Pék,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4dc042ccfecf,Sơn Tân,Quảng Ngãi,xã Sơn Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b4735fb1b557,Trà Phong,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
344e42a01ec0,Nghĩa Thọ,Quảng Ngãi,xã Trà Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b82ccb34c473,Hồ Hố Cả,Quảng Ngãi,xã Sơn Mai,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f18d88f4f77b,ĐăkLây,Quảng Ngãi,xã Đăk Pék,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
f04ae247f782,Bình Mỹ,Quảng Ngãi,xã Bình Chương,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0ddaf588dec7,Văn phòng thường trực,Quảng Ngãi,phường Nghĩa Lộ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
29bd6bb483ed,Hồ Bàu Đen,Quảng Ngãi,xã Khánh Cường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
22999213c470,Ia Dom,Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7e044b4d8399,Tịnh Đông,Quảng Ngãi,xã Trường Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
55d01846f856,Pờ Y,Quảng Ngãi,xã Bờ Y,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6e591add436a,Hồ Hóc Sầm,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e36b095c6b29,Trà Hiệp,Quảng Ngãi,xã Thanh Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a9e24c0b1800,Sơn Nham,Quảng Ngãi,xã Sơn Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
b9a538255ddc,"Lưu vực hồ Núi Ngang, Suối Nước Suôi",Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0907fe921fd9,Tây Trà,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
624316b669d1,Ba Cung,Quảng Ngãi,xã Ba Tơ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
47848a601231,Sơn Kỳ,Quảng Ngãi,xã Sơn Kỳ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
013eef29b30c,Hồ Suối Loa,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
beb70fd88fd4,Ba Vinh,Quảng Ngãi,xã Ba Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
465e7b45440c,Đầu mối HCN Liệt Sơn,Quảng Ngãi,phường Đức Phổ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
755a8d439aeb,Bình An,Quảng Ngãi,xã Bình Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c5ed3b47876b,Hồ Cây Quen,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
61c58efe9401,Hồ Đồng Giang,Quảng Ngãi,xã Sơn Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6b75880b22df,Đắk Ui,Quảng Ngãi,xã Đăk Ui,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
41797b65f6bf,Hồ Đá Chồng,Quảng Ngãi,xã Ba Gia,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
91dd1b69d832,Thanh An,Quảng Ngãi,xã Minh Long,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e7b05dea293f,Hồ Mạch Điểu,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
2639f32b42a9,Trà Tây 1,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
459c96e9ccc5,Trà Bùi,Quảng Ngãi,xã Cà Đam,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
6ba1c0d621e0,Đầu mối HCN Núi Ngang,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0582237cdf3f,Đăk Choong,Quảng Ngãi,xã Xốp,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
001adae6114f,Sơn Bua,Quảng Ngãi,xã Sơn Tây Thượng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
1ba6aad4f4ec,Sơn Cao,Quảng Ngãi,xã Sơn Linh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
0dd588db41b0,Rờ Kơi,Quảng Ngãi,xã Rờ Kơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
2d018681a61d,Hồ Cây Sanh,Quảng Ngãi,phường Sa Huỳnh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
dbfedd5cc7db,Sơn Trà,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
53f74ae1bdb6,KonPlong (Măng Cành),Quảng Ngãi,xã Măng Đen,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a25debdba978,Tịnh Thọ,Quảng Ngãi,xã Thọ Phong,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
19082c4d14c3,Đăk Psi,Quảng Ngãi,xã Đăk Pxi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c6fc4e5c8a2e,Ba Tiêu,Quảng Ngãi,xã Ba Vì,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
7643ac737c68,Xã Ia Tơi,Quảng Ngãi,xã Ia Tơi,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
4da51db04654,Sơn Lập,Quảng Ngãi,xã Sơn Tây Hạ,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
cf3cdab268de,Bình Phước,Quảng Ngãi,xã Vạn Tường,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
5f764ec1ac18,Plei Kần,Quảng Ngãi,xã Bờ Y,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
fc17e2360d5d,Ba Nam,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
15ac19b1d5ae,Hành Dũng,Quảng Ngãi,xã Phước Giang,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
d14369b09a9d,Ia Đal,Quảng Ngãi,xã Ia Đal,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
be8f7c0ce00f,Hồ Đá Bàn,Quảng Ngãi,xã Mộ Đức,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
38312537ec7a,Ba Liên,Quảng Ngãi,xã Ba Động,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
817912b3ad83,Hồ Lỗ Lá,Quảng Ngãi,xã Nguyễn Nghiêm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ec59f4698fdf,Sơn Long,Quảng Ngãi,xã Sơn Tây,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
963c9ee8f9c5,Bình Khương,Quảng Ngãi,xã Bình Minh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
8a4733d515ae,Hồ Suối Chí,Quảng Ngãi,xã Thiện Tín,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
929f592b40a2,Trà Xinh,Quảng Ngãi,xã Tây Trà,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
a1d03783fed1,Trà Nham,Quảng Ngãi,xã Tây Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ad51647ba476,Ba Trang,Quảng Ngãi,xã Đặng Thùy Trâm,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
ab47044af1e5,Ba Điền,Quảng Ngãi,xã Ba Vinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
84a0cd92b511,Ba Nam PCTT,Quảng Ngãi,xã Ba Tô,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
c3f5851dbde2,Ba Giang,Quảng Ngãi,xã Ba Dinh,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
e68c55706a6e,Hồ Sình Kiến,Quảng Ngãi,xã Đông Trà Bồng,0.0,Không mưa,19/03/2026 19:00,19/03/2026 21:28:17
