station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-16 21:00:00,openmeteo,high,25.3,30.9,24.1,27.1,80.0,84.0,54.0,69.8,1012.1,1013.4,1009.1,1011.6,11.9,20.6,11.5,15.6,119.0,101.6,0.0,0.1,0.1,0.0,0.1,0.0,85.0,0.0,15.1,8.0,8.0,8.0,8.0,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-16 22:00:00,openmeteo,high,24.9,30.9,24.1,27.1,82.0,84.0,54.0,69.8,1012.8,1013.4,1009.1,1011.6,12.2,20.6,11.5,15.6,119.0,101.6,0.0,0.1,0.1,0.0,0.1,5.0,85.0,0.0,15.1,7.7,7.7,7.7,7.7,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-16 23:00:00,openmeteo,high,24.7,30.9,24.1,27.1,84.0,84.0,54.0,69.8,1012.9,1013.4,1009.1,1011.6,13.8,20.6,11.5,15.6,123.0,101.6,0.0,0.1,0.1,0.0,0.1,85.0,85.0,0.0,15.1,7.4,7.4,7.4,7.4,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 00:00:00,openmeteo,high,24.6,31.0,23.8,26.8,84.0,88.0,54.0,73.6,1012.7,1013.6,1009.2,1011.6,14.7,20.5,10.8,14.3,130.0,109.5,0.0,0.1,0.1,0.0,0.3,48.0,98.0,1.0,64.7,7.4,7.4,7.4,7.4,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 01:00:00,openmeteo,high,24.6,31.0,23.8,26.8,84.0,88.0,54.0,73.6,1011.8,1013.6,1009.2,1011.6,14.1,20.5,10.8,14.3,122.0,109.5,0.0,0.1,0.1,0.0,0.3,98.0,98.0,1.0,64.7,7.4,7.4,7.4,7.4,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 02:00:00,openmeteo,high,24.3,31.0,23.8,26.8,85.0,88.0,54.0,73.6,1011.6,1013.6,1009.2,1011.6,12.7,20.5,10.8,14.3,120.0,109.5,0.0,0.1,0.1,0.0,0.3,48.0,98.0,1.0,64.7,7.2,7.2,7.2,7.2,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 03:00:00,openmeteo,high,24.1,31.0,23.8,26.8,87.0,88.0,54.0,73.6,1011.0,1013.6,1009.2,1011.6,13.0,20.5,10.8,14.3,118.0,109.5,0.0,0.1,0.1,0.0,0.3,79.0,98.0,1.0,64.7,7.0,7.0,7.0,7.0,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 04:00:00,openmeteo,high,24.0,31.0,23.8,26.8,88.0,88.0,54.0,73.6,1011.0,1013.6,1009.2,1011.6,13.6,20.5,10.8,14.3,118.0,109.5,0.0,0.1,0.1,0.0,0.3,5.0,98.0,1.0,64.7,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 05:00:00,openmeteo,high,23.9,31.0,23.8,26.8,88.0,88.0,54.0,73.6,1010.9,1013.6,1009.2,1011.6,14.7,20.5,10.8,14.3,116.0,109.5,0.0,0.1,0.1,0.0,0.3,59.0,98.0,1.0,64.7,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 06:00:00,openmeteo,high,23.8,31.0,23.8,26.8,88.0,88.0,54.0,73.6,1011.7,1013.6,1009.2,1011.6,12.8,20.5,10.8,14.3,109.0,109.5,0.0,0.1,0.1,0.0,0.3,1.0,98.0,1.0,64.7,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 07:00:00,openmeteo,high,25.0,31.0,23.8,26.8,82.0,88.0,54.0,73.6,1012.8,1013.6,1009.2,1011.6,14.9,20.5,10.8,14.3,102.0,109.5,0.0,0.1,0.1,0.0,0.3,4.0,98.0,1.0,64.7,7.7,7.7,7.7,7.7,0,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 08:00:00,openmeteo,high,26.5,31.0,23.8,26.8,76.0,88.0,54.0,73.6,1013.4,1013.6,1009.2,1011.6,19.1,20.5,10.8,14.3,101.0,109.5,0.0,0.1,0.1,0.0,0.3,45.0,98.0,1.0,64.7,8.6,8.6,8.6,8.6,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 09:00:00,openmeteo,high,27.8,31.0,23.8,26.8,70.0,88.0,54.0,73.6,1013.6,1013.6,1009.2,1011.6,20.5,20.5,10.8,14.3,100.0,109.5,0.1,0.1,0.1,0.0,0.3,91.0,98.0,1.0,64.7,9.5,9.5,9.5,9.5,5,Mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 10:00:00,openmeteo,high,29.0,31.0,23.8,26.8,64.0,88.0,54.0,73.6,1013.5,1013.6,1009.2,1011.6,18.7,20.5,10.8,14.3,101.0,109.5,0.1,0.1,0.1,0.0,0.3,81.0,98.0,1.0,64.7,10.4,10.4,10.4,10.4,5,Mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 11:00:00,openmeteo,high,30.0,31.0,23.8,26.8,60.0,88.0,54.0,73.6,1013.0,1013.6,1009.2,1011.6,17.4,20.5,10.8,14.3,98.0,109.5,0.1,0.1,0.1,0.0,0.3,67.0,98.0,1.0,64.7,11.0,11.0,11.0,11.0,5,Mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 12:00:00,openmeteo,high,30.8,31.0,23.8,26.8,57.0,88.0,54.0,73.6,1011.9,1013.6,1009.2,1011.6,16.5,20.5,10.8,14.3,96.0,109.5,0.0,0.1,0.1,0.0,0.3,77.0,98.0,1.0,64.7,11.5,11.5,11.5,11.5,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 13:00:00,openmeteo,high,30.6,31.0,23.8,26.8,56.0,88.0,54.0,73.6,1011.4,1013.6,1009.2,1011.6,14.6,20.5,10.8,14.3,93.0,109.5,0.0,0.1,0.1,0.0,0.3,69.0,98.0,1.0,64.7,11.6,11.6,11.6,11.6,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 14:00:00,openmeteo,high,31.0,31.0,23.8,26.8,54.0,88.0,54.0,73.6,1010.5,1013.6,1009.2,1011.6,14.0,20.5,10.8,14.3,98.0,109.5,0.0,0.1,0.1,0.0,0.3,68.0,98.0,1.0,64.7,11.9,11.9,11.9,11.9,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 15:00:00,openmeteo,high,30.5,31.0,23.8,26.8,55.0,88.0,54.0,73.6,1009.7,1013.6,1009.2,1011.6,14.4,20.5,10.8,14.3,105.0,109.5,0.0,0.1,0.1,0.0,0.3,79.0,98.0,1.0,64.7,11.8,11.8,11.8,11.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 16:00:00,openmeteo,high,30.0,31.0,23.8,26.8,56.0,88.0,54.0,73.6,1009.2,1013.6,1009.2,1011.6,14.2,20.5,10.8,14.3,105.0,109.5,0.0,0.1,0.1,0.0,0.3,88.0,98.0,1.0,64.7,11.6,11.6,11.6,11.6,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 17:00:00,openmeteo,high,29.1,31.0,23.8,26.8,61.0,88.0,54.0,73.6,1009.3,1013.6,1009.2,1011.6,12.4,20.5,10.8,14.3,103.0,109.5,0.0,0.1,0.1,0.0,0.3,70.0,98.0,1.0,64.7,10.8,10.8,10.8,10.8,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 18:00:00,openmeteo,high,27.6,31.0,23.8,26.8,65.0,88.0,54.0,73.6,1009.9,1013.6,1009.2,1011.6,11.9,20.5,10.8,14.3,104.0,109.5,0.0,0.1,0.1,0.0,0.3,77.0,98.0,1.0,64.7,10.2,10.2,10.2,10.2,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 19:00:00,openmeteo,high,26.9,31.0,23.8,26.8,71.0,88.0,54.0,73.6,1010.6,1013.6,1009.2,1011.6,12.8,20.5,10.8,14.3,112.0,109.5,0.0,0.1,0.1,0.0,0.3,79.0,98.0,1.0,64.7,9.3,9.3,9.3,9.3,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 20:00:00,openmeteo,high,25.9,31.0,23.8,26.8,78.0,88.0,54.0,73.6,1011.7,1013.6,1009.2,1011.6,13.1,20.5,10.8,14.3,119.0,109.5,0.0,0.1,0.1,0.0,0.3,90.0,98.0,1.0,64.7,8.3,8.3,8.3,8.3,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 21:00:00,openmeteo,high,25.1,31.0,23.8,26.8,83.0,88.0,54.0,73.6,1012.2,1013.6,1009.2,1011.6,11.7,20.5,10.8,14.3,122.0,109.5,0.0,0.1,0.1,0.0,0.3,73.0,98.0,1.0,64.7,7.6,7.6,7.6,7.6,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 22:00:00,openmeteo,high,24.5,31.0,23.8,26.8,86.0,88.0,54.0,73.6,1012.9,1013.6,1009.2,1011.6,11.2,20.5,10.8,14.3,116.0,109.5,0.0,0.1,0.1,0.0,0.3,80.0,98.0,1.0,64.7,7.1,7.1,7.1,7.1,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-17 23:00:00,openmeteo,high,24.2,31.0,23.8,26.8,88.0,88.0,54.0,73.6,1013.2,1013.6,1009.2,1011.6,10.8,20.5,10.8,14.3,120.0,109.5,0.0,0.1,0.1,0.0,0.3,77.0,98.0,1.0,64.7,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 00:00:00,openmeteo,high,24.1,31.0,23.7,26.9,89.0,90.0,54.0,74.3,1013.1,1014.7,1009.3,1012.0,10.8,16.7,7.1,11.6,123.0,113.0,0.0,0.1,0.1,0.0,0.1,82.0,100.0,0.0,28.8,6.7,6.7,6.7,6.7,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 01:00:00,openmeteo,high,24.3,31.0,23.7,26.9,89.0,90.0,54.0,74.3,1012.0,1014.7,1009.3,1012.0,11.0,16.7,7.1,11.6,122.0,113.0,0.0,0.1,0.1,0.0,0.1,100.0,100.0,0.0,28.8,6.7,6.7,6.7,6.7,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 02:00:00,openmeteo,high,24.1,31.0,23.7,26.9,88.0,90.0,54.0,74.3,1011.9,1014.7,1009.3,1012.0,9.4,16.7,7.1,11.6,116.0,113.0,0.0,0.1,0.1,0.0,0.1,100.0,100.0,0.0,28.8,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 03:00:00,openmeteo,high,24.1,31.0,23.7,26.9,88.0,90.0,54.0,74.3,1011.5,1014.7,1009.3,1012.0,11.2,16.7,7.1,11.6,118.0,113.0,0.0,0.1,0.1,0.0,0.1,95.0,100.0,0.0,28.8,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 04:00:00,openmeteo,high,24.0,31.0,23.7,26.9,88.0,90.0,54.0,74.3,1011.5,1014.7,1009.3,1012.0,12.3,16.7,7.1,11.6,111.0,113.0,0.0,0.1,0.1,0.0,0.1,82.0,100.0,0.0,28.8,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 05:00:00,openmeteo,high,23.8,31.0,23.7,26.9,88.0,90.0,54.0,74.3,1011.6,1014.7,1009.3,1012.0,11.7,16.7,7.1,11.6,107.0,113.0,0.0,0.1,0.1,0.0,0.1,3.0,100.0,0.0,28.8,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 06:00:00,openmeteo,high,23.7,31.0,23.7,26.9,88.0,90.0,54.0,74.3,1012.2,1014.7,1009.3,1012.0,11.9,16.7,7.1,11.6,110.0,113.0,0.0,0.1,0.1,0.0,0.1,1.0,100.0,0.0,28.8,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 07:00:00,openmeteo,high,24.7,31.0,23.7,26.9,87.0,90.0,54.0,74.3,1013.0,1014.7,1009.3,1012.0,10.3,16.7,7.1,11.6,109.0,113.0,0.0,0.1,0.1,0.0,0.1,1.0,100.0,0.0,28.8,7.0,7.0,7.0,7.0,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 08:00:00,openmeteo,high,26.5,31.0,23.7,26.9,77.0,90.0,54.0,74.3,1014.1,1014.7,1009.3,1012.0,16.7,16.7,7.1,11.6,104.0,113.0,0.0,0.1,0.1,0.0,0.1,38.0,100.0,0.0,28.8,8.5,8.5,8.5,8.5,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 09:00:00,openmeteo,high,27.8,31.0,23.7,26.9,70.0,90.0,54.0,74.3,1014.7,1014.7,1009.3,1012.0,15.1,16.7,7.1,11.6,108.0,113.0,0.0,0.1,0.1,0.0,0.1,32.0,100.0,0.0,28.8,9.5,9.5,9.5,9.5,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 10:00:00,openmeteo,high,29.1,31.0,23.7,26.9,63.0,90.0,54.0,74.3,1014.7,1014.7,1009.3,1012.0,12.6,16.7,7.1,11.6,109.0,113.0,0.0,0.1,0.1,0.0,0.1,24.0,100.0,0.0,28.8,10.6,10.6,10.6,10.6,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 11:00:00,openmeteo,high,30.2,31.0,23.7,26.9,58.0,90.0,54.0,74.3,1014.1,1014.7,1009.3,1012.0,10.9,16.7,7.1,11.6,103.0,113.0,0.0,0.1,0.1,0.0,0.1,12.0,100.0,0.0,28.8,11.3,11.3,11.3,11.3,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 12:00:00,openmeteo,high,31.0,31.0,23.7,26.9,54.0,90.0,54.0,74.3,1012.6,1014.7,1009.3,1012.0,11.1,16.7,7.1,11.6,97.0,113.0,0.0,0.1,0.1,0.0,0.1,16.0,100.0,0.0,28.8,11.9,11.9,11.9,11.9,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 13:00:00,openmeteo,high,30.8,31.0,23.7,26.9,55.0,90.0,54.0,74.3,1011.8,1014.7,1009.3,1012.0,10.8,16.7,7.1,11.6,100.0,113.0,0.1,0.1,0.1,0.0,0.1,20.0,100.0,0.0,28.8,11.8,11.8,11.8,11.8,10,Mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 14:00:00,openmeteo,high,31.0,31.0,23.7,26.9,55.0,90.0,54.0,74.3,1010.9,1014.7,1009.3,1012.0,11.0,16.7,7.1,11.6,96.0,113.0,0.0,0.1,0.1,0.0,0.1,25.0,100.0,0.0,28.8,11.8,11.8,11.8,11.8,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 15:00:00,openmeteo,high,30.7,31.0,23.7,26.9,56.0,90.0,54.0,74.3,1010.0,1014.7,1009.3,1012.0,11.5,16.7,7.1,11.6,100.0,113.0,0.0,0.1,0.1,0.0,0.1,19.0,100.0,0.0,28.8,11.6,11.6,11.6,11.6,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 16:00:00,openmeteo,high,30.2,31.0,23.7,26.9,58.0,90.0,54.0,74.3,1009.3,1014.7,1009.3,1012.0,11.0,16.7,7.1,11.6,108.0,113.0,0.0,0.1,0.1,0.0,0.1,7.0,100.0,0.0,28.8,11.3,11.3,11.3,11.3,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 17:00:00,openmeteo,high,29.8,31.0,23.7,26.9,61.0,90.0,54.0,74.3,1009.3,1014.7,1009.3,1012.0,8.4,16.7,7.1,11.6,118.0,113.0,0.0,0.1,0.1,0.0,0.1,5.0,100.0,0.0,28.8,10.8,10.8,10.8,10.8,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 18:00:00,openmeteo,high,28.0,31.0,23.7,26.9,67.0,90.0,54.0,74.3,1009.8,1014.7,1009.3,1012.0,7.1,16.7,7.1,11.6,105.0,113.0,0.0,0.1,0.1,0.0,0.1,10.0,100.0,0.0,28.8,10.0,10.0,10.0,10.0,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 19:00:00,openmeteo,high,27.1,31.0,23.7,26.9,71.0,90.0,54.0,74.3,1010.4,1014.7,1009.3,1012.0,10.5,16.7,7.1,11.6,123.0,113.0,0.0,0.1,0.1,0.0,0.1,16.0,100.0,0.0,28.8,9.3,9.3,9.3,9.3,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 20:00:00,openmeteo,high,26.1,31.0,23.7,26.9,75.0,90.0,54.0,74.3,1011.5,1014.7,1009.3,1012.0,14.7,16.7,7.1,11.6,133.0,113.0,0.0,0.1,0.1,0.0,0.1,2.0,100.0,0.0,28.8,8.8,8.8,8.8,8.8,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 21:00:00,openmeteo,high,25.1,31.0,23.7,26.9,82.0,90.0,54.0,74.3,1012.3,1014.7,1009.3,1012.0,14.5,16.7,7.1,11.6,134.0,113.0,0.0,0.1,0.1,0.0,0.1,1.0,100.0,0.0,28.8,7.7,7.7,7.7,7.7,5,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 22:00:00,openmeteo,high,24.5,31.0,23.7,26.9,87.0,90.0,54.0,74.3,1012.7,1014.7,1009.3,1012.0,13.0,16.7,7.1,11.6,135.0,113.0,0.0,0.1,0.1,0.0,0.1,0.0,100.0,0.0,28.8,7.0,7.0,7.0,7.0,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-18 23:00:00,openmeteo,high,24.1,31.0,23.7,26.9,90.0,90.0,54.0,74.3,1013.1,1014.7,1009.3,1012.0,11.4,16.7,7.1,11.6,125.0,113.0,0.0,0.1,0.1,0.0,0.1,0.0,100.0,0.0,28.8,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
CT_BT,Quận Bình Thủy - Cần Thơ,Cần Thơ,Can Tho,Bình Thủy,10.0816,105.7378,2026-03-19 13:07:01,2026-03-19 00:00:00,openmeteo,high,23.8,30.9,23.0,26.6,92.0,98.0,55.0,76.0,1012.8,1014.1,1008.6,1011.7,10.1,16.4,4.4,9.5,123.0,117.5,0.0,0.1,0.1,0.0,0.3,0.0,94.0,0.0,26.0,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Can_Tho_20260319_130702.csv,20260319,,Can Tho
