station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 04:19:22,statistical,medium,28.8,35.7,27.7,31.2,77.0,85.0,65.0,75.3,1005.0,1020.0,1005.0,1011.3,1.3,5.7,1.2,3.5,86.0,69.4,0.0,5.7,1.7,0.6,14.1,67.0,74.0,44.0,59.2,13.7,15.0,9.8,12.4,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 05:19:22,statistical,medium,28.0,35.7,27.7,31.2,83.0,85.0,65.0,75.3,1018.0,1020.0,1005.0,1011.3,1.4,5.7,1.2,3.5,133.0,69.4,0.0,5.7,1.7,0.6,14.1,72.0,74.0,44.0,59.2,11.1,15.0,9.8,12.4,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 06:19:22,statistical,medium,29.1,35.7,27.7,31.2,70.0,85.0,65.0,75.3,1006.0,1020.0,1005.0,1011.3,5.7,5.7,1.2,3.5,67.0,69.4,0.0,5.7,1.7,0.6,14.1,48.0,74.0,44.0,59.2,12.1,15.0,9.8,12.4,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 07:19:22,statistical,medium,27.7,35.7,27.7,31.2,72.0,85.0,65.0,75.3,1015.0,1020.0,1005.0,1011.3,1.6,5.7,1.2,3.5,12.0,69.4,0.0,5.7,1.7,0.6,14.1,62.0,74.0,44.0,59.2,13.5,15.0,9.8,12.4,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 08:19:22,statistical,medium,31.2,35.7,27.7,31.2,72.0,85.0,65.0,75.3,1005.0,1020.0,1005.0,1011.3,3.9,5.7,1.2,3.5,12.0,69.4,0.0,5.7,1.7,0.6,14.1,63.0,74.0,44.0,59.2,11.9,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 09:19:22,statistical,medium,31.4,35.7,27.7,31.2,80.0,85.0,65.0,75.3,1007.0,1020.0,1005.0,1011.3,3.3,5.7,1.2,3.5,119.0,69.4,0.0,5.7,1.7,0.6,14.1,69.0,74.0,44.0,59.2,10.5,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 10:19:22,statistical,medium,30.6,35.7,27.7,31.2,70.0,85.0,65.0,75.3,1010.0,1020.0,1005.0,1011.3,3.1,5.7,1.2,3.5,188.0,69.4,0.0,5.7,1.7,0.6,14.1,54.0,74.0,44.0,59.2,15.0,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 11:19:22,statistical,medium,33.1,35.7,27.7,31.2,73.0,85.0,65.0,75.3,1015.0,1020.0,1005.0,1011.3,3.0,5.7,1.2,3.5,62.0,69.4,0.0,5.7,1.7,0.6,14.1,57.0,74.0,44.0,59.2,13.7,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 12:19:22,statistical,medium,32.7,35.7,27.7,31.2,76.0,85.0,65.0,75.3,1020.0,1020.0,1005.0,1011.3,4.6,5.7,1.2,3.5,235.0,69.4,0.0,5.7,1.7,0.6,14.1,52.0,74.0,44.0,59.2,13.6,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 13:19:22,statistical,medium,34.0,35.7,27.7,31.2,85.0,85.0,65.0,75.3,1015.0,1020.0,1005.0,1011.3,1.7,5.7,1.2,3.5,166.0,69.4,0.0,5.7,1.7,0.6,14.1,74.0,74.0,44.0,59.2,10.4,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 14:19:22,statistical,medium,34.2,35.7,27.7,31.2,70.0,85.0,65.0,75.3,1005.0,1020.0,1005.0,1011.3,3.9,5.7,1.2,3.5,17.0,69.4,0.0,5.7,1.7,0.6,14.1,50.0,74.0,44.0,59.2,12.7,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 15:19:22,statistical,medium,35.7,35.7,27.7,31.2,85.0,85.0,65.0,75.3,1006.0,1020.0,1005.0,1011.3,5.6,5.7,1.2,3.5,51.0,69.4,0.0,5.7,1.7,0.6,14.1,60.0,74.0,44.0,59.2,11.5,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 16:19:22,statistical,medium,31.2,35.7,27.7,31.2,76.0,85.0,65.0,75.3,1011.0,1020.0,1005.0,1011.3,2.4,5.7,1.2,3.5,269.0,69.4,0.0,5.7,1.7,0.6,14.1,64.0,74.0,44.0,59.2,11.3,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 17:19:22,statistical,medium,30.8,35.7,27.7,31.2,73.0,85.0,65.0,75.3,1009.0,1020.0,1005.0,1011.3,4.2,5.7,1.2,3.5,229.0,69.4,3.3,5.7,1.7,0.6,14.1,59.0,74.0,44.0,59.2,13.1,15.0,9.8,12.4,15,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 18:19:22,statistical,medium,30.8,35.7,27.7,31.2,77.0,85.0,65.0,75.3,1007.0,1020.0,1005.0,1011.3,4.5,5.7,1.2,3.5,325.0,69.4,0.0,5.7,1.7,0.6,14.1,63.0,74.0,44.0,59.2,12.9,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 19:19:22,statistical,medium,33.9,35.7,27.7,31.2,65.0,85.0,65.0,75.3,1010.0,1020.0,1005.0,1011.3,3.6,5.7,1.2,3.5,46.0,69.4,0.0,5.7,1.7,0.6,14.1,46.0,74.0,44.0,59.2,13.5,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 20:19:22,statistical,medium,33.0,35.7,27.7,31.2,85.0,85.0,65.0,75.3,1016.0,1020.0,1005.0,1011.3,3.3,5.7,1.2,3.5,324.0,69.4,0.0,5.7,1.7,0.6,14.1,66.0,74.0,44.0,59.2,11.6,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 21:19:22,statistical,medium,30.7,35.7,27.7,31.2,70.0,85.0,65.0,75.3,1005.0,1020.0,1005.0,1011.3,4.7,5.7,1.2,3.5,278.0,69.4,0.0,5.7,1.7,0.6,14.1,46.0,74.0,44.0,59.2,13.5,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 22:19:22,statistical,medium,30.4,35.7,27.7,31.2,78.0,85.0,65.0,75.3,1011.0,1020.0,1005.0,1011.3,5.0,5.7,1.2,3.5,170.0,69.4,3.4,5.7,1.7,0.6,14.1,52.0,74.0,44.0,59.2,11.9,15.0,9.8,12.4,15,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-19 23:19:22,statistical,medium,33.2,35.7,27.7,31.2,73.0,85.0,65.0,75.3,1011.0,1020.0,1005.0,1011.3,5.0,5.7,1.2,3.5,116.0,69.4,0.0,5.7,1.7,0.6,14.1,62.0,74.0,44.0,59.2,11.5,15.0,9.8,12.4,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_NC,Huyện Năm Căn - Cà Mau,Cà Mau,Ca Mau,Năm Căn,8.75,105.0,2026-03-20 00:19:22,2026-03-20 00:19:22,statistical,medium,32.9,32.9,32.9,32.9,78.0,78.0,78.0,78.0,1011.0,1011.0,1011.0,1011.0,3.9,3.9,3.9,3.9,300.0,300.0,6.2,6.2,6.2,6.2,6.2,55.0,55.0,55.0,55.0,13.0,13.0,13.0,13.0,25,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 01:19:22,statistical,medium,25.1,34.5,24.6,29.0,74.0,84.0,65.0,74.6,1016.0,1020.0,1005.0,1012.5,1.2,5.9,1.2,3.4,76.0,61.4,4.9,6.8,0.4,1.1,24.9,57.0,74.0,49.0,60.4,14.7,16.0,9.6,13.0,10,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 02:19:22,statistical,medium,26.8,34.5,24.6,29.0,81.0,84.0,65.0,74.6,1016.0,1020.0,1005.0,1012.5,2.6,5.9,1.2,3.4,52.0,61.4,0.0,6.8,0.4,1.1,24.9,56.0,74.0,49.0,60.4,13.5,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 03:19:22,statistical,medium,24.9,34.5,24.6,29.0,80.0,84.0,65.0,74.6,1011.0,1020.0,1005.0,1012.5,4.2,5.9,1.2,3.4,94.0,61.4,0.0,6.8,0.4,1.1,24.9,64.0,74.0,49.0,60.4,10.3,16.0,9.6,13.0,0,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 04:19:22,statistical,medium,24.8,34.5,24.6,29.0,67.0,84.0,65.0,74.6,1009.0,1020.0,1005.0,1012.5,3.7,5.9,1.2,3.4,16.0,61.4,0.0,6.8,0.4,1.1,24.9,60.0,74.0,49.0,60.4,12.3,16.0,9.6,13.0,0,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 05:19:22,statistical,medium,24.6,34.5,24.6,29.0,84.0,84.0,65.0,74.6,1011.0,1020.0,1005.0,1012.5,1.6,5.9,1.2,3.4,148.0,61.4,0.0,6.8,0.4,1.1,24.9,60.0,74.0,49.0,60.4,12.1,16.0,9.6,13.0,0,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 06:19:22,statistical,medium,25.3,34.5,24.6,29.0,82.0,84.0,65.0,74.6,1014.0,1020.0,1005.0,1012.5,5.8,5.9,1.2,3.4,289.0,61.4,0.0,6.8,0.4,1.1,24.9,56.0,74.0,49.0,60.4,11.6,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 07:19:22,statistical,medium,26.9,34.5,24.6,29.0,69.0,84.0,65.0,74.6,1008.0,1020.0,1005.0,1012.5,1.9,5.9,1.2,3.4,157.0,61.4,0.0,6.8,0.4,1.1,24.9,64.0,74.0,49.0,60.4,15.4,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 08:19:22,statistical,medium,31.6,34.5,24.6,29.0,83.0,84.0,65.0,74.6,1011.0,1020.0,1005.0,1012.5,3.7,5.9,1.2,3.4,119.0,61.4,6.7,6.8,0.4,1.1,24.9,72.0,74.0,49.0,60.4,9.6,16.0,9.6,13.0,25,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 09:19:22,statistical,medium,28.3,34.5,24.6,29.0,84.0,84.0,65.0,74.6,1011.0,1020.0,1005.0,1012.5,2.5,5.9,1.2,3.4,341.0,61.4,0.0,6.8,0.4,1.1,24.9,74.0,74.0,49.0,60.4,10.9,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 10:19:22,statistical,medium,28.4,34.5,24.6,29.0,68.0,84.0,65.0,74.6,1014.0,1020.0,1005.0,1012.5,4.9,5.9,1.2,3.4,30.0,61.4,0.0,6.8,0.4,1.1,24.9,56.0,74.0,49.0,60.4,15.0,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 11:19:22,statistical,medium,29.2,34.5,24.6,29.0,66.0,84.0,65.0,74.6,1005.0,1020.0,1005.0,1012.5,4.2,5.9,1.2,3.4,351.0,61.4,0.8,6.8,0.4,1.1,24.9,61.0,74.0,49.0,60.4,12.9,16.0,9.6,13.0,5,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 12:19:22,statistical,medium,30.0,34.5,24.6,29.0,75.0,84.0,65.0,74.6,1017.0,1020.0,1005.0,1012.5,5.6,5.9,1.2,3.4,196.0,61.4,0.0,6.8,0.4,1.1,24.9,58.0,74.0,49.0,60.4,12.6,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 13:19:22,statistical,medium,33.1,34.5,24.6,29.0,76.0,84.0,65.0,74.6,1012.0,1020.0,1005.0,1012.5,5.9,5.9,1.2,3.4,112.0,61.4,0.0,6.8,0.4,1.1,24.9,68.0,74.0,49.0,60.4,12.2,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 14:19:22,statistical,medium,34.5,34.5,24.6,29.0,74.0,84.0,65.0,74.6,1014.0,1020.0,1005.0,1012.5,3.0,5.9,1.2,3.4,64.0,61.4,0.0,6.8,0.4,1.1,24.9,60.0,74.0,49.0,60.4,11.3,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 15:19:22,statistical,medium,34.0,34.5,24.6,29.0,77.0,84.0,65.0,74.6,1016.0,1020.0,1005.0,1012.5,5.8,5.9,1.2,3.4,179.0,61.4,0.0,6.8,0.4,1.1,24.9,54.0,74.0,49.0,60.4,12.1,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 16:19:22,statistical,medium,31.6,34.5,24.6,29.0,65.0,84.0,65.0,74.6,1016.0,1020.0,1005.0,1012.5,3.8,5.9,1.2,3.4,250.0,61.4,0.0,6.8,0.4,1.1,24.9,57.0,74.0,49.0,60.4,13.7,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 17:19:22,statistical,medium,30.7,34.5,24.6,29.0,66.0,84.0,65.0,74.6,1009.0,1020.0,1005.0,1012.5,1.9,5.9,1.2,3.4,281.0,61.4,0.0,6.8,0.4,1.1,24.9,62.0,74.0,49.0,60.4,16.0,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 18:19:22,statistical,medium,28.4,34.5,24.6,29.0,75.0,84.0,65.0,74.6,1006.0,1020.0,1005.0,1012.5,5.0,5.9,1.2,3.4,59.0,61.4,6.8,6.8,0.4,1.1,24.9,65.0,74.0,49.0,60.4,14.2,16.0,9.6,13.0,20,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 19:19:22,statistical,medium,28.7,34.5,24.6,29.0,65.0,84.0,65.0,74.6,1005.0,1020.0,1005.0,1012.5,3.7,5.9,1.2,3.4,262.0,61.4,0.0,6.8,0.4,1.1,24.9,59.0,74.0,49.0,60.4,14.8,16.0,9.6,13.0,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 20:19:22,statistical,medium,29.5,34.5,24.6,29.0,80.0,84.0,65.0,74.6,1020.0,1020.0,1005.0,1012.5,2.5,5.9,1.2,3.4,25.0,61.4,0.4,6.8,0.4,1.1,24.9,64.0,74.0,49.0,60.4,13.6,16.0,9.6,13.0,5,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 21:19:22,statistical,medium,31.0,34.5,24.6,29.0,67.0,84.0,65.0,74.6,1015.0,1020.0,1005.0,1012.5,1.7,5.9,1.2,3.4,21.0,61.4,0.0,6.8,0.4,1.1,24.9,49.0,74.0,49.0,60.4,15.4,16.0,9.6,13.0,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 22:19:22,statistical,medium,30.2,34.5,24.6,29.0,78.0,84.0,65.0,74.6,1013.0,1020.0,1005.0,1012.5,1.5,5.9,1.2,3.4,189.0,61.4,0.8,6.8,0.4,1.1,24.9,53.0,74.0,49.0,60.4,11.8,16.0,9.6,13.0,10,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-19 23:19:22,statistical,medium,30.2,34.5,24.6,29.0,80.0,84.0,65.0,74.6,1019.0,1020.0,1005.0,1012.5,1.5,5.9,1.2,3.4,262.0,61.4,4.5,6.8,0.4,1.1,24.9,61.0,74.0,49.0,60.4,12.2,16.0,9.6,13.0,15,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_PT,Huyện Phú Tân - Cà Mau,Cà Mau,Ca Mau,Phú Tân,8.8833,104.8833,2026-03-20 00:19:22,2026-03-20 00:19:22,statistical,medium,32.0,32.0,32.0,32.0,76.0,76.0,76.0,76.0,1014.0,1014.0,1014.0,1014.0,1.9,1.9,1.9,1.9,106.0,106.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,59.0,13.7,13.7,13.7,13.7,10,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 01:19:23,statistical,medium,27.0,37.0,26.8,31.5,70.0,85.0,66.0,74.6,1017.0,1019.0,1005.0,1011.3,2.7,5.9,1.5,3.5,155.0,140.3,0.0,7.9,2.0,1.2,27.3,63.0,77.0,48.0,58.1,12.3,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 02:19:23,statistical,medium,28.3,37.0,26.8,31.5,80.0,85.0,66.0,74.6,1019.0,1019.0,1005.0,1011.3,1.8,5.9,1.5,3.5,352.0,140.3,0.0,7.9,2.0,1.2,27.3,65.0,77.0,48.0,58.1,11.3,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 03:19:23,statistical,medium,29.5,37.0,26.8,31.5,70.0,85.0,66.0,74.6,1005.0,1019.0,1005.0,1011.3,4.3,5.9,1.5,3.5,296.0,140.3,0.0,7.9,2.0,1.2,27.3,54.0,77.0,48.0,58.1,12.3,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 04:19:23,statistical,medium,26.8,37.0,26.8,31.5,74.0,85.0,66.0,74.6,1005.0,1019.0,1005.0,1011.3,4.3,5.9,1.5,3.5,325.0,140.3,4.3,7.9,2.0,1.2,27.3,49.0,77.0,48.0,58.1,14.2,15.5,9.6,12.9,10,Mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 05:19:23,statistical,medium,27.1,37.0,26.8,31.5,78.0,85.0,66.0,74.6,1005.0,1019.0,1005.0,1011.3,2.3,5.9,1.5,3.5,222.0,140.3,0.0,7.9,2.0,1.2,27.3,66.0,77.0,48.0,58.1,12.0,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 06:19:23,statistical,medium,28.8,37.0,26.8,31.5,71.0,85.0,66.0,74.6,1009.0,1019.0,1005.0,1011.3,3.6,5.9,1.5,3.5,240.0,140.3,0.0,7.9,2.0,1.2,27.3,49.0,77.0,48.0,58.1,14.9,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
CM_TV,Huyện Thới Bình - Cà Mau,Cà Mau,Ca Mau,Thới Bình,9.35,105.1,2026-03-20 00:19:23,2026-03-19 07:19:23,statistical,medium,28.6,37.0,26.8,31.5,74.0,85.0,66.0,74.6,1006.0,1019.0,1005.0,1011.3,2.7,5.9,1.5,3.5,256.0,140.3,0.0,7.9,2.0,1.2,27.3,65.0,77.0,48.0,58.1,13.6,15.5,9.6,12.9,5,Không mưa,Bao_cao_Ca_Mau_20260320_001944.csv,20260320,,Ca Mau
