station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 06:19:15,statistical,medium,26.5,36.1,26.5,31.3,65.0,82.0,65.0,73.1,1005.0,1020.0,1005.0,1012.0,2.0,5.4,1.2,3.4,155.0,141.9,2.5,6.6,0.9,0.8,19.4,54.0,70.0,47.0,56.7,12.8,15.9,10.1,13.1,10,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 07:19:15,statistical,medium,28.3,36.1,26.5,31.3,71.0,82.0,65.0,73.1,1016.0,1020.0,1005.0,1012.0,3.5,5.4,1.2,3.4,296.0,141.9,0.0,6.6,0.9,0.8,19.4,64.0,70.0,47.0,56.7,14.0,15.9,10.1,13.1,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 08:19:15,statistical,medium,33.6,36.1,26.5,31.3,73.0,82.0,65.0,73.1,1020.0,1020.0,1005.0,1012.0,5.2,5.4,1.2,3.4,252.0,141.9,6.6,6.6,0.9,0.8,19.4,65.0,70.0,47.0,56.7,14.6,15.9,10.1,13.1,25,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 09:19:15,statistical,medium,31.2,36.1,26.5,31.3,72.0,82.0,65.0,73.1,1005.0,1020.0,1005.0,1012.0,1.2,5.4,1.2,3.4,99.0,141.9,0.0,6.6,0.9,0.8,19.4,51.0,70.0,47.0,56.7,12.4,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 10:19:15,statistical,medium,30.6,36.1,26.5,31.3,69.0,82.0,65.0,73.1,1019.0,1020.0,1005.0,1012.0,2.6,5.4,1.2,3.4,90.0,141.9,0.0,6.6,0.9,0.8,19.4,50.0,70.0,47.0,56.7,12.4,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 11:19:15,statistical,medium,32.7,36.1,26.5,31.3,69.0,82.0,65.0,73.1,1011.0,1020.0,1005.0,1012.0,2.2,5.4,1.2,3.4,308.0,141.9,0.0,6.6,0.9,0.8,19.4,49.0,70.0,47.0,56.7,13.1,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 12:19:15,statistical,medium,33.4,36.1,26.5,31.3,67.0,82.0,65.0,73.1,1012.0,1020.0,1005.0,1012.0,5.4,5.4,1.2,3.4,214.0,141.9,0.0,6.6,0.9,0.8,19.4,55.0,70.0,47.0,56.7,12.8,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 13:19:15,statistical,medium,36.1,36.1,26.5,31.3,74.0,82.0,65.0,73.1,1017.0,1020.0,1005.0,1012.0,3.8,5.4,1.2,3.4,100.0,141.9,0.0,6.6,0.9,0.8,19.4,57.0,70.0,47.0,56.7,14.7,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 14:19:15,statistical,medium,34.7,36.1,26.5,31.3,82.0,82.0,65.0,73.1,1009.0,1020.0,1005.0,1012.0,3.4,5.4,1.2,3.4,272.0,141.9,0.9,6.6,0.9,0.8,19.4,59.0,70.0,47.0,56.7,13.4,15.9,10.1,13.1,10,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 15:19:15,statistical,medium,35.2,36.1,26.5,31.3,82.0,82.0,65.0,73.1,1006.0,1020.0,1005.0,1012.0,2.8,5.4,1.2,3.4,316.0,141.9,6.3,6.6,0.9,0.8,19.4,62.0,70.0,47.0,56.7,10.4,15.9,10.1,13.1,25,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 16:19:15,statistical,medium,30.8,36.1,26.5,31.3,71.0,82.0,65.0,73.1,1015.0,1020.0,1005.0,1012.0,5.0,5.4,1.2,3.4,84.0,141.9,1.8,6.6,0.9,0.8,19.4,50.0,70.0,47.0,56.7,13.9,15.9,10.1,13.1,15,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 17:19:15,statistical,medium,31.9,36.1,26.5,31.3,82.0,82.0,65.0,73.1,1011.0,1020.0,1005.0,1012.0,2.1,5.4,1.2,3.4,341.0,141.9,0.0,6.6,0.9,0.8,19.4,62.0,70.0,47.0,56.7,13.5,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 18:19:15,statistical,medium,31.7,36.1,26.5,31.3,73.0,82.0,65.0,73.1,1006.0,1020.0,1005.0,1012.0,4.0,5.4,1.2,3.4,87.0,141.9,1.3,6.6,0.9,0.8,19.4,50.0,70.0,47.0,56.7,11.6,15.9,10.1,13.1,15,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 19:19:15,statistical,medium,30.2,36.1,26.5,31.3,65.0,82.0,65.0,73.1,1017.0,1020.0,1005.0,1012.0,4.0,5.4,1.2,3.4,69.0,141.9,0.0,6.6,0.9,0.8,19.4,47.0,70.0,47.0,56.7,14.1,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 20:19:15,statistical,medium,31.2,36.1,26.5,31.3,73.0,82.0,65.0,73.1,1014.0,1020.0,1005.0,1012.0,5.3,5.4,1.2,3.4,242.0,141.9,0.0,6.6,0.9,0.8,19.4,67.0,70.0,47.0,56.7,13.1,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 21:19:15,statistical,medium,32.5,36.1,26.5,31.3,70.0,82.0,65.0,73.1,1013.0,1020.0,1005.0,1012.0,3.9,5.4,1.2,3.4,155.0,141.9,0.0,6.6,0.9,0.8,19.4,52.0,70.0,47.0,56.7,13.2,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 22:19:15,statistical,medium,33.4,36.1,26.5,31.3,82.0,82.0,65.0,73.1,1016.0,1020.0,1005.0,1012.0,2.4,5.4,1.2,3.4,315.0,141.9,0.0,6.6,0.9,0.8,19.4,70.0,70.0,47.0,56.7,10.1,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-19 23:19:15,statistical,medium,31.8,36.1,26.5,31.3,78.0,82.0,65.0,73.1,1010.0,1020.0,1005.0,1012.0,2.6,5.4,1.2,3.4,172.0,141.9,0.0,6.6,0.9,0.8,19.4,66.0,70.0,47.0,56.7,13.6,15.9,10.1,13.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CP,Huyện Châu Thành - An Giang,An Giang,An Giang,Châu Thành,10.45,105.25,2026-03-20 00:19:15,2026-03-20 00:19:15,statistical,medium,30.8,30.8,30.8,30.8,85.0,85.0,85.0,85.0,1020.0,1020.0,1020.0,1020.0,4.6,4.6,4.6,4.6,338.0,338.0,1.2,1.2,1.2,1.2,1.2,66.0,66.0,66.0,66.0,11.2,11.2,11.2,11.2,15,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 01:19:15,statistical,medium,26.4,34.8,26.4,30.5,79.0,85.0,66.0,78.2,1017.0,1020.0,1005.0,1013.6,5.5,5.8,1.1,3.7,33.0,81.9,0.0,6.8,0.7,0.7,17.2,55.0,76.0,46.0,63.1,12.0,15.3,9.6,12.1,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 02:19:15,statistical,medium,27.1,34.8,26.4,30.5,67.0,85.0,66.0,78.2,1016.0,1020.0,1005.0,1013.6,3.9,5.8,1.1,3.7,63.0,81.9,0.0,6.8,0.7,0.7,17.2,46.0,76.0,46.0,63.1,12.3,15.3,9.6,12.1,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 03:19:15,statistical,medium,26.8,34.8,26.4,30.5,83.0,85.0,66.0,78.2,1020.0,1020.0,1005.0,1013.6,2.9,5.8,1.1,3.7,295.0,81.9,6.8,6.8,0.7,0.7,17.2,62.0,76.0,46.0,63.1,12.9,15.3,9.6,12.1,20,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 04:19:15,statistical,medium,29.2,34.8,26.4,30.5,83.0,85.0,66.0,78.2,1016.0,1020.0,1005.0,1013.6,2.4,5.8,1.1,3.7,220.0,81.9,0.7,6.8,0.7,0.7,17.2,57.0,76.0,46.0,63.1,9.9,15.3,9.6,12.1,5,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 05:19:15,statistical,medium,26.8,34.8,26.4,30.5,79.0,85.0,66.0,78.2,1005.0,1020.0,1005.0,1013.6,4.6,5.8,1.1,3.7,292.0,81.9,4.5,6.8,0.7,0.7,17.2,70.0,76.0,46.0,63.1,12.6,15.3,9.6,12.1,10,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 06:19:15,statistical,medium,29.2,34.8,26.4,30.5,82.0,85.0,66.0,78.2,1006.0,1020.0,1005.0,1013.6,2.7,5.8,1.1,3.7,60.0,81.9,0.0,6.8,0.7,0.7,17.2,59.0,76.0,46.0,63.1,12.2,15.3,9.6,12.1,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 07:19:15,statistical,medium,27.2,34.8,26.4,30.5,75.0,85.0,66.0,78.2,1010.0,1020.0,1005.0,1013.6,1.5,5.8,1.1,3.7,104.0,81.9,2.0,6.8,0.7,0.7,17.2,51.0,76.0,46.0,63.1,12.9,15.3,9.6,12.1,10,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 08:19:15,statistical,medium,32.3,34.8,26.4,30.5,78.0,85.0,66.0,78.2,1015.0,1020.0,1005.0,1013.6,4.5,5.8,1.1,3.7,6.0,81.9,0.0,6.8,0.7,0.7,17.2,70.0,76.0,46.0,63.1,12.7,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 09:19:15,statistical,medium,30.2,34.8,26.4,30.5,70.0,85.0,66.0,78.2,1005.0,1020.0,1005.0,1013.6,3.8,5.8,1.1,3.7,219.0,81.9,0.0,6.8,0.7,0.7,17.2,54.0,76.0,46.0,63.1,13.2,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 10:19:15,statistical,medium,31.8,34.8,26.4,30.5,85.0,85.0,66.0,78.2,1020.0,1020.0,1005.0,1013.6,4.9,5.8,1.1,3.7,123.0,81.9,0.0,6.8,0.7,0.7,17.2,73.0,76.0,46.0,63.1,9.7,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 11:19:15,statistical,medium,30.8,34.8,26.4,30.5,82.0,85.0,66.0,78.2,1006.0,1020.0,1005.0,1013.6,2.8,5.8,1.1,3.7,214.0,81.9,0.0,6.8,0.7,0.7,17.2,72.0,76.0,46.0,63.1,12.2,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 12:19:15,statistical,medium,30.9,34.8,26.4,30.5,75.0,85.0,66.0,78.2,1009.0,1020.0,1005.0,1013.6,3.9,5.8,1.1,3.7,172.0,81.9,0.0,6.8,0.7,0.7,17.2,55.0,76.0,46.0,63.1,12.4,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 13:19:15,statistical,medium,33.0,34.8,26.4,30.5,77.0,85.0,66.0,78.2,1020.0,1020.0,1005.0,1013.6,3.7,5.8,1.1,3.7,32.0,81.9,0.0,6.8,0.7,0.7,17.2,70.0,76.0,46.0,63.1,14.2,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 14:19:15,statistical,medium,34.2,34.8,26.4,30.5,78.0,85.0,66.0,78.2,1010.0,1020.0,1005.0,1013.6,4.5,5.8,1.1,3.7,315.0,81.9,0.0,6.8,0.7,0.7,17.2,67.0,76.0,46.0,63.1,13.4,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 15:19:15,statistical,medium,34.8,34.8,26.4,30.5,67.0,85.0,66.0,78.2,1019.0,1020.0,1005.0,1013.6,4.0,5.8,1.1,3.7,218.0,81.9,0.0,6.8,0.7,0.7,17.2,62.0,76.0,46.0,63.1,14.1,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 16:19:15,statistical,medium,29.7,34.8,26.4,30.5,76.0,85.0,66.0,78.2,1018.0,1020.0,1005.0,1013.6,5.8,5.8,1.1,3.7,331.0,81.9,0.0,6.8,0.7,0.7,17.2,62.0,76.0,46.0,63.1,12.2,15.3,9.6,12.1,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 17:19:15,statistical,medium,32.8,34.8,26.4,30.5,85.0,85.0,66.0,78.2,1019.0,1020.0,1005.0,1013.6,4.8,5.8,1.1,3.7,105.0,81.9,0.0,6.8,0.7,0.7,17.2,66.0,76.0,46.0,63.1,10.6,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 18:19:15,statistical,medium,30.1,34.8,26.4,30.5,84.0,85.0,66.0,78.2,1012.0,1020.0,1005.0,1013.6,1.1,5.8,1.1,3.7,145.0,81.9,0.0,6.8,0.7,0.7,17.2,76.0,76.0,46.0,63.1,10.7,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 19:19:15,statistical,medium,30.1,34.8,26.4,30.5,80.0,85.0,66.0,78.2,1016.0,1020.0,1005.0,1013.6,1.3,5.8,1.1,3.7,19.0,81.9,0.0,6.8,0.7,0.7,17.2,67.0,76.0,46.0,63.1,12.5,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 20:19:15,statistical,medium,31.8,34.8,26.4,30.5,83.0,85.0,66.0,78.2,1012.0,1020.0,1005.0,1013.6,4.3,5.8,1.1,3.7,76.0,81.9,0.0,6.8,0.7,0.7,17.2,67.0,76.0,46.0,63.1,9.6,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 21:19:15,statistical,medium,32.8,34.8,26.4,30.5,66.0,85.0,66.0,78.2,1019.0,1020.0,1005.0,1013.6,4.2,5.8,1.1,3.7,207.0,81.9,3.2,6.8,0.7,0.7,17.2,58.0,76.0,46.0,63.1,15.3,15.3,9.6,12.1,15,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 22:19:15,statistical,medium,31.3,34.8,26.4,30.5,84.0,85.0,66.0,78.2,1016.0,1020.0,1005.0,1013.6,3.3,5.8,1.1,3.7,10.0,81.9,0.0,6.8,0.7,0.7,17.2,59.0,76.0,46.0,63.1,11.0,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-19 23:19:15,statistical,medium,32.0,34.8,26.4,30.5,81.0,85.0,66.0,78.2,1006.0,1020.0,1005.0,1013.6,5.2,5.8,1.1,3.7,164.0,81.9,0.0,6.8,0.7,0.7,17.2,74.0,76.0,46.0,63.1,10.0,15.3,9.6,12.1,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_CT,Huyện Chợ Mới - An Giang,An Giang,An Giang,Chợ Mới,10.5333,105.3833,2026-03-20 00:19:15,2026-03-20 00:19:15,statistical,medium,30.0,30.0,30.0,30.0,69.0,69.0,69.0,69.0,1013.0,1013.0,1013.0,1013.0,5.3,5.3,5.3,5.3,5.0,5.0,0.0,0.0,0.0,0.0,0.0,57.0,57.0,57.0,57.0,14.3,14.3,14.3,14.3,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 01:19:15,statistical,medium,27.2,36.4,26.7,31.4,73.0,85.0,65.0,74.7,1020.0,1020.0,1005.0,1012.4,1.5,5.7,1.4,3.4,126.0,19.9,0.0,6.4,1.9,0.7,16.0,57.0,73.0,47.0,58.5,12.4,15.4,10.1,12.5,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 02:19:15,statistical,medium,27.4,36.4,26.7,31.4,77.0,85.0,65.0,74.7,1007.0,1020.0,1005.0,1012.4,5.7,5.7,1.4,3.4,155.0,19.9,1.9,6.4,1.9,0.7,16.0,53.0,73.0,47.0,58.5,12.8,15.4,10.1,12.5,10,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 03:19:15,statistical,medium,29.8,36.4,26.7,31.4,76.0,85.0,65.0,74.7,1005.0,1020.0,1005.0,1012.4,4.3,5.7,1.4,3.4,48.0,19.9,0.0,6.4,1.9,0.7,16.0,63.0,73.0,47.0,58.5,12.0,15.4,10.1,12.5,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 04:19:15,statistical,medium,26.7,36.4,26.7,31.4,66.0,85.0,65.0,74.7,1013.0,1020.0,1005.0,1012.4,1.4,5.7,1.4,3.4,334.0,19.9,0.0,6.4,1.9,0.7,16.0,53.0,73.0,47.0,58.5,15.0,15.4,10.1,12.5,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 05:19:15,statistical,medium,29.9,36.4,26.7,31.4,69.0,85.0,65.0,74.7,1017.0,1020.0,1005.0,1012.4,3.5,5.7,1.4,3.4,101.0,19.9,6.4,6.4,1.9,0.7,16.0,60.0,73.0,47.0,58.5,14.1,15.4,10.1,12.5,20,Mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 06:19:15,statistical,medium,28.9,36.4,26.7,31.4,71.0,85.0,65.0,74.7,1005.0,1020.0,1005.0,1012.4,2.3,5.7,1.4,3.4,262.0,19.9,0.0,6.4,1.9,0.7,16.0,53.0,73.0,47.0,58.5,12.8,15.4,10.1,12.5,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 07:19:15,statistical,medium,26.8,36.4,26.7,31.4,80.0,85.0,65.0,74.7,1006.0,1020.0,1005.0,1012.4,1.4,5.7,1.4,3.4,326.0,19.9,0.0,6.4,1.9,0.7,16.0,59.0,73.0,47.0,58.5,11.0,15.4,10.1,12.5,5,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 08:19:15,statistical,medium,34.0,36.4,26.7,31.4,78.0,85.0,65.0,74.7,1006.0,1020.0,1005.0,1012.4,4.4,5.7,1.4,3.4,331.0,19.9,0.0,6.4,1.9,0.7,16.0,71.0,73.0,47.0,58.5,11.9,15.4,10.1,12.5,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 09:19:15,statistical,medium,32.5,36.4,26.7,31.4,76.0,85.0,65.0,74.7,1005.0,1020.0,1005.0,1012.4,4.3,5.7,1.4,3.4,109.0,19.9,0.0,6.4,1.9,0.7,16.0,54.0,73.0,47.0,58.5,10.8,15.4,10.1,12.5,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 10:19:15,statistical,medium,30.5,36.4,26.7,31.4,76.0,85.0,65.0,74.7,1007.0,1020.0,1005.0,1012.4,2.0,5.7,1.4,3.4,306.0,19.9,0.0,6.4,1.9,0.7,16.0,51.0,73.0,47.0,58.5,12.8,15.4,10.1,12.5,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
AG_PT,Huyện Phú Tân - An Giang,An Giang,An Giang,Phú Tân,10.65,105.2833,2026-03-20 00:19:15,2026-03-19 11:19:15,statistical,medium,34.2,36.4,26.7,31.4,81.0,85.0,65.0,74.7,1019.0,1020.0,1005.0,1012.4,1.6,5.7,1.4,3.4,163.0,19.9,0.0,6.4,1.9,0.7,16.0,73.0,73.0,47.0,58.5,13.4,15.4,10.1,12.5,10,Không mưa,Bao_cao_An_Giang_20260320_001944.csv,20260320,,An Giang
