station_id,station_name,province,district,rain_total,status,timestamp,data_time
02e67224a3ac,Gia Hội PCTT,Lào Cai,xã Gia Hội,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d05ee6e7b4d0,Phong Niên,Lào Cai,xã Phong Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
dfabae1d2e70,Lâm Thượng,Lào Cai,xã Lâm Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a6df45186022,Mường Hoa,Lào Cai,xã Tả Van,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0ebb91ac33e0,Tân Đồng PCTT,Lào Cai,xã Trấn Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
44ba56b8788c,Sơn Thịnh,Lào Cai,xã Văn Chấn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0ed1cdd95862,Phong Dụ Thượng 1,Lào Cai,xã Phong Dụ Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2c02bc10632b,Sùng Đô,Lào Cai,xã Sơn Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
55956680ded3,Phúc Lợi,Lào Cai,xã Phúc Lợi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8c630a47f6ac,Lương Sơn,Lào Cai,xã Bảo Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3f31d13e3f34,Lương Sơn PCTT,Lào Cai,xã Bảo Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d2b81563c87e,Thủy điện Ngòi Phát,Lào Cai,xã Bát Xát,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8532512ca73b,Lao Chải,Lào Cai,xã Lao Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5089964a51db,Ngọc Chấn,Lào Cai,xã Cảm Nhân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9ae976255eda,Tả Van PCTT,Lào Cai,xã Tả Van,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a4ca8da25334,Bản Hồ,Lào Cai,xã Bản Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
00a320ac27c4,Thượng Hà,Lào Cai,xã Thượng Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3fc8f6778455,Phan Thanh,Lào Cai,xã Tân Lĩnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
45211b7dd161,Đại Lịch,Lào Cai,xã Chấn Thịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
355291da4e18,Minh Bảo,Lào Cai,phường Nam Cường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a22353776457,Y Can,Lào Cai,xã Quy Mông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b56772d6cc1f,An Lương 1,Lào Cai,xã Mỏ Vàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b2f44fa494dd,Bảo Nhai 1,Lào Cai,xã Bảo Nhai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
905f33e0dd16,Ngũ Chỉ Sơn,Lào Cai,xã Ngũ Chỉ Sơn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
50627effc79a,Tân Đồng,Lào Cai,xã Trấn Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a379dc53e232,Long Khánh,Lào Cai,xã Phúc Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cea14a65caf4,Hưng Thịnh,Lào Cai,xã Lương Thịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36ac5daa790e,Cao Phạ 1,Lào Cai,xã Tú Lệ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d9de05b97f52,Bản Hồ 1,Lào Cai,xã Bản Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
280ab920c703,Dế Xu Phình,Lào Cai,xã Púng Luông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ad859676a88d,Hồng Ca,Lào Cai,xã Hưng Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c9a6a6604a2a,Nậm Lành 1,Lào Cai,xã Gia Hội,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f75e2364ba8,Hồng Ca 2,Lào Cai,xã Hưng Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f6748ae96016,An Phú,Lào Cai,xã Mường Lai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5ad5487bdc09,Nậm Xé PCTT,Lào Cai,xã Nậm Xé,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a43201d3a31a,Bản Liền,Lào Cai,xã Bản Liền,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
85e1f2003ac4,Yên Bái,Lào Cai,phường Yên Bái,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c72bff0fabec,Làng Nhì,Lào Cai,xã Phình Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
402007ce2218,Cảm Nhân,Lào Cai,xã Cảm Nhân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
dedc4ada937d,Cao Phạ 3,Lào Cai,xã Tú Lệ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e347cc82f166,Mường Khương,Lào Cai,xã Mường Khương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
24ae9011a59d,Quan Hồ Thẩn,Lào Cai,xã Si Ma Cai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ccefa9813a00,Phúc Sơn,Lào Cai,phường Cầu Thia,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8463ca3a7600,Hồ Đập Mỏ tuyển Đồng Sin Quyền,Lào Cai,xã Bát Xát,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fe3d0ba291e2,Xà Hồ PCTT,Lào Cai,xã Hạnh Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
88fabdbdf3ce,Bản Cái,Lào Cai,xã Cốc Lầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ee7f777b4453,Kim Sơn PCTT,Lào Cai,xã Bảo Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
71207a74f489,Túc Đán 1,Lào Cai,xã Trạm Tấu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d4570a403a97,Làng Cang,Lào Cai,xã Phong Dụ Hạ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
65c0aeb84b50,Vĩnh Lạc,Lào Cai,xã Mường Lai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
451d98f5106d,Nậm Xây,Lào Cai,xã Minh Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2fdb892d4561,Nậm Khắt,Lào Cai,xã Púng Luông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ab1a6c41e27d,Kiên Thành,Lào Cai,xã Quy Mông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b3fa871daf43,Thịnh Hưng,Lào Cai,xã Yên Bình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f89c8ad154a3,Nghĩa Đô,Lào Cai,xã Nghĩa Đô,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
135e013ccb1a,Bản Xen,Lào Cai,xã Bản Lầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cb8cd841bd3e,Long Phúc,Lào Cai,xã Phúc Khánh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7d1e306611a7,Chế Tạo,Lào Cai,xã Chế Tạo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
131968fe0ad8,Gia Phú 1,Lào Cai,xã Gia Phú,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
125d0547a396,Lao Chải 1,Lào Cai,xã Lao Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
59866cc4262f,Nậm Có 2,Lào Cai,xã Nậm Có,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
217535aa8219,Nậm Chày,Lào Cai,xã Nậm Chày,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2eae172d017b,Suối Giàng PCTT,Lào Cai,xã Văn Chấn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3eaf48c0a38a,Bát Xát,Lào Cai,xã Bát Xát,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0542fdb4d511,Hoàng Thu Phố,Lào Cai,xã Bắc Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f722c4fe4736,Lâm Giang,Lào Cai,xã Lâm Giang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
82c92de83639,Tân Thịnh,Lào Cai,xã Chấn Thịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cada6c954d32,Minh Quán,Lào Cai,xã Trấn Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
60e7a69cf36a,Lùng Phình,Lào Cai,xã Lùng Phình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3b0ff3929102,Mỏ Vàng 1,Lào Cai,xã Mỏ Vàng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9d1f9167aa40,Khánh Thiện,Lào Cai,xã Lâm Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c9be0b7769f7,Phình Hồ,Lào Cai,xã Phình Hồ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5bf09a8ad141,Xà Hồ,Lào Cai,xã Hạnh Phúc,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ed6a3de30ed3,Tân Tiến,Lào Cai,xã Nghĩa Đô,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ebe7c0b910e4,Tà Si Láng,Lào Cai,xã Tà Xi Láng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
adb4b7a7b562,Bạch Hà,Lào Cai,xã Thác Bà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3c931cc2811b,Huổi Sản,Lào Cai,xã Gia Hội,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
aeaf71f34217,Tân Phượng 1,Lào Cai,xã Lâm Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
21530745eaff,Vĩnh Yên,Lào Cai,xã Nghĩa Đô,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3fb42ee1a75f,Khao Mang PCTT,Lào Cai,xã Khao Mang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a6b162263a95,Việt Hồng,Lào Cai,xã Việt Hồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9df4117f5a84,Việt Cường,Lào Cai,xã Việt Hồng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0e6bc786ffc4,Nàn Sán,Lào Cai,xã Si Ma Cai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6c7734b8d5c3,Gia Hội,Lào Cai,xã Gia Hội,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
784807e6244d,Lũng Hà,Lào Cai,xã Phúc Lợi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8848c066e67f,Bảo Hà 1,Lào Cai,xã Bảo Hà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ffad4a88f323,Kiên Lao,Lào Cai,xã Quy Mông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
cddc12aaa1c8,Suối Bu,Lào Cai,xã Văn Chấn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3037ac449e70,Tân Dương 2,Lào Cai,xã Xuân Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
31cd4bf57ea3,Võ Lao,Lào Cai,xã Võ Lao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7a391225a6d1,Thủy điện Mường Hum,Lào Cai,xã Mường Hum,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
43a61c915583,Chế Cu Nha,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36b1c1e226d7,Cam Đường,Lào Cai,phường Cam Đường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5cebedb9d48e,Bản Lầu,Lào Cai,xã Bản Lầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
439be9fad5d8,Văn Bàn,Lào Cai,xã Văn Bàn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e944c3d67c0b,Bản Cầm,Lào Cai,xã Phong Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a8e278da61a7,Yên Bái 2,Lào Cai,phường Yên Bái,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3ca4f2724dfb,Cao Phạ 2,Lào Cai,xã Tú Lệ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0f4aae76f297,Nghĩa Đô PCTT,Lào Cai,xã Nghĩa Đô,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e8fa41a394c1,Lao Chải 2,Lào Cai,xã Lao Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9ae0637914f5,Xuân Hòa,Lào Cai,xã Xuân Hòa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f4c8635ef60a,Phong Hải,Lào Cai,xã Phong Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
add44a1c809e,Phong Hải PCTT,Lào Cai,xã Phong Hải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
94f6e56dd639,Nậm Mười 1,Lào Cai,xã Sơn Lương,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c15e6044c992,Ba Khe,Lào Cai,xã Cát Thịnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
efd8d44400e1,Yên Thế,Lào Cai,xã Lục Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
878e7fa64b5a,Trung Chải,Lào Cai,xã Tả Phìn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
226eabb01b27,Phố Lu,Lào Cai,xã Bảo Thắng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9febb96763f8,La Pán Tẩn,Lào Cai,xã Púng Luông,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e358c4b4bc6d,Trịnh Tường,Lào Cai,xã Trịnh Tường,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
34dd8f6120c9,Mồ Dề 2,Lào Cai,xã Mù Cang Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
082c2db708a2,Yên Thành,Lào Cai,xã Yên Thành,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
363553768c68,Si Ma Cai 1,Lào Cai,xã Si Ma Cai,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
051770220c4f,Pá Lau,Lào Cai,xã Trạm Tấu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d8fca250d0e4,Pha Long,Lào Cai,xã Pha Long,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4731081e54d1,Lùng Phình PCTT,Lào Cai,xã Lùng Phình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7d776b656230,A Mú Sung PCTT,Lào Cai,xã A Mú Sung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2e51c6fcf745,Phong Dụ Thượng,Lào Cai,xã Phong Dụ Thượng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9860340cb6d8,Đồng Khê,Lào Cai,xã Văn Chấn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e703706b0614,Mậu Đông,Lào Cai,xã Mậu A,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
98fd15638a3f,Liễu Đô,Lào Cai,xã Lục Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
02606a9d6bd3,Trung Tâm 1,Lào Cai,xã Phúc Lợi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
35354d97d35d,Đào Thịnh,Lào Cai,xã Trấn Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9c72137b57fc,Tả Van,Lào Cai,xã Tả Van,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
03856ca0d337,Thủy điện Nậm Phàng,Lào Cai,xã Bản Liền,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
33bd8e2deb1c,Minh Chuẩn,Lào Cai,xã Tân Lĩnh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
86714a15d469,Đoàn Kết 2,Điện Biên,xã Mường Nhé,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6888a1489970,Búng Lao 2,Điện Biên,xã Búng Lao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7422961be27d,Nà Sáy,Điện Biên,xã Chiềng Sinh,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
21f8359eaff2,Nà Tấu,Điện Biên,xã Nà Tấu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6ff6afd73b18,Pa Thơm PCTT,Điện Biên,xã Thanh Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7211398edf81,Mường Ảng,Điện Biên,xã Mường Ảng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
c614b6edd8cb,Pú Nhi 2,Điện Biên,xã Pu Nhi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
261cec9db147,"Na Sang (Mường Chà, Điện Biên)",Điện Biên,xã Na Sang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
82fc15fd259d,Si Pa Phìn,Điện Biên,xã Si Pa Phìn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
550492d16ec1,"Nà Khoa (Nậm Pồ, Điện Biên)",Điện Biên,xã Nà Hỳ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6d1c0d696c3a,Tả Phìn 1,Điện Biên,xã Sính Phình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
50990722ebfd,Mường Phăng 1,Điện Biên,xã Mường Phăng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9f81ea193f47,Trung Thu,Điện Biên,xã Sính Phình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7c507e8a3a58,"Chà Tở (Nậm Pồ, Điện Biên)",Điện Biên,xã Chà Tở,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
7eff0ce4ecfb,Búng Lao 1,Điện Biên,xã Búng Lao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0d0ca8172008,Hồ Na Hươm,Điện Biên,xã Núa Ngam,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8eb29c35758e,"Chà Nưa (Nậm Pồ, Điện Biên)",Điện Biên,xã Mường Chà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d302ff218bf5,Xín Chải,Điện Biên,xã Sín Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d2a98bd2175e,Hồ Nậm Ngám,Điện Biên,xã Pu Nhi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4736385804c4,Mường Báng,Điện Biên,xã Tủa Chùa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
89d7f33bc0ad,"Mường Toong (Mường Nhé, Điện Biên)",Điện Biên,xã Mường Toong,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
9c8a6fce63ea,Phình Sáng 1,Điện Biên,xã Sáng Nhè,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
37e98ff11662,Mường Luân 3,Điện Biên,xã Mường Luân,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
2658b919b27c,Phình Sáng 2,Điện Biên,xã Sáng Nhè,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f7f702213798,Mường Pồn 2,Điện Biên,xã Mường Pồn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
40e4d9d2ba2b,"Pá Mỳ (Mường Nhé, Điện Biên)",Điện Biên,xã Nậm Kè,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
393cde7b6e30,"Sen Thượng (Mường Nhé, Điện Biên)",Điện Biên,xã Sín Thầu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
11e36758b10b,"Phình Sáng (Tuần Giáo, Điện Biên)",Điện Biên,xã Sáng Nhè,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
eb865954a4ff,Chà Cang 2,Điện Biên,xã Mường Chà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6e8b4348d5b0,Sam Mứn 1,Điện Biên,xã Thanh An,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
820deac90f09,Mường Chà PCTT,Điện Biên,xã Na Sang,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
92d24f2bd5b2,Pú Nhi 3,Điện Biên,xã Pu Nhi,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
687843d2d299,Na Son 1,Điện Biên,xã Na Son,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
a713fb9771d1,Mường Tùng,Điện Biên,xã Mường Tùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
549224f863b4,Mường Chà,Điện Biên,xã Mường Chà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
66fdd0ee9eed,Mường Lói 2,Điện Biên,xã Mường Nhà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
27c16041d01e,Chi cục thủy lợi,Điện Biên,phường Điện Biên Phủ,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
71f09fd17df3,Thanh Nưa 1,Điện Biên,xã Thanh Nưa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
348caec64d59,Na Son,Điện Biên,xã Na Son,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
5185d28b4143,Phì Nhừ 3,Điện Biên,xã Xa Dung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6dd6cb98f2ed,Pú Nhung,Điện Biên,xã Pú Nhung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
eed90ce13239,Mường Pồn,Điện Biên,xã Mường Pồn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b81ab5c1c4ce,Hua Thanh (Nậm Khẩu Hú),Điện Biên,xã Thanh Nưa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1e0a14e5641a,Tây Trang,Điện Biên,xã Sam Mứn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
eff90edc8cc9,Tênh Phông,Điện Biên,xã Quài Tở,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b1b46610b6f7,Quài Nưa,Điện Biên,xã Tuần Giáo,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
23d96acbca04,Háng Lìa 2,Điện Biên,xã Tìa Dình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
15e6ce434df9,Mường Lạn 1,Điện Biên,xã Mường Lạn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
67829b1f82fb,Háng Lìa,Điện Biên,xã Tìa Dình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
3a23fea5f7a1,Búng Lao 3,Điện Biên,xã Búng Lao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6205202f1579,Nà Tấu 2,Điện Biên,xã Nà Tấu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
d9361e4c01d8,"Tỏa Tình (Tuần Giáo, Điện Biên)",Điện Biên,xã Quài Tở,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
84474127046a,Pa Thơm,Điện Biên,xã Thanh Yên,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
6520bc334ef7,Mường Nhà 3,Điện Biên,xã Mường Nhà,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ec91a9bb5d26,Mường Tùng 2,Điện Biên,xã Mường Tùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4b065dd8ff7d,Mường Báng PCTT,Điện Biên,xã Tủa Chùa,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
fca313f5ce8d,Lay Nưa,Điện Biên,phường Mường Lay,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
4163270d5cb4,Sông Đà,Điện Biên,phường Mường Lay,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
45db1a84e596,Phì Nhừ 4,Điện Biên,xã Xa Dung,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
039bf80ef459,Tỏa Tình,Điện Biên,xã Quài Tở,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
62bb89685133,"Sín Chải (Tủa Chùa, Điện Biên)",Điện Biên,xã Sín Chải,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
24253ab39644,Nà Tấu 1,Điện Biên,xã Nà Tấu,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8d92d01e500d,Hừa Ngài,Điện Biên,xã Pa Ham,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
0672a006df78,Xá Tổng,Điện Biên,phường Mường Lay,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
e31472d7cabe,Háng Lìa 3,Điện Biên,xã Tìa Dình,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
1d3f59d8f61c,"Pú Xi (Tuần Giáo, Điện Biên)",Điện Biên,xã Mường Mùn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
364af0d9cf6e,Huổi Lèng 2,Điện Biên,xã Mường Tùng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
f66bceab4731,Mùn Chung PCTT,Điện Biên,xã Mường Mùn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
36d96e8744f6,Ẳng Tở,Điện Biên,xã Búng Lao,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
11d6365326cf,P. Na Lay,Điện Biên,phường Mường Lay,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
ec01512a708c,Ẳng Cang 2,Điện Biên,xã Mường Ảng,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
b02aabd5796d,Xuân Lao,Điện Biên,xã Mường Lạn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
8cf5be8c5307,Mường Lạn 2,Điện Biên,xã Mường Lạn,0.0,Không mưa,10/03/2026 19:00,10/03/2026 21:30:23
