station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 16:00:00,openmeteo,high,29.5,30.5,22.0,25.7,58.0,94.0,54.0,77.9,1011.0,1014.5,1010.7,1012.7,6.5,8.6,0.7,4.4,321.0,344.3,0.0,0.0,0.0,0.0,0.0,98.0,100.0,38.0,92.9,11.3,11.3,11.3,11.3,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 17:00:00,openmeteo,high,28.1,30.5,22.0,25.7,66.0,94.0,54.0,77.9,1011.5,1014.5,1010.7,1012.7,5.8,8.6,0.7,4.4,231.0,344.3,0.0,0.0,0.0,0.0,0.0,97.0,100.0,38.0,92.9,10.1,10.1,10.1,10.1,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 18:00:00,openmeteo,high,26.8,30.5,22.0,25.7,79.0,94.0,54.0,77.9,1012.4,1014.5,1010.7,1012.7,1.1,8.6,0.7,4.4,261.0,344.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,92.9,8.2,8.2,8.2,8.2,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 19:00:00,openmeteo,high,26.6,30.5,22.0,25.7,76.0,94.0,54.0,77.9,1012.9,1014.5,1010.7,1012.7,6.4,8.6,0.7,4.4,98.0,344.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,92.9,8.6,8.6,8.6,8.6,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 20:00:00,openmeteo,high,26.1,30.5,22.0,25.7,81.0,94.0,54.0,77.9,1013.6,1014.5,1010.7,1012.7,8.4,8.6,0.7,4.4,110.0,344.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,92.9,7.8,7.8,7.8,7.8,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 21:00:00,openmeteo,high,25.6,30.5,22.0,25.7,83.0,94.0,54.0,77.9,1013.9,1014.5,1010.7,1012.7,8.6,8.6,0.7,4.4,116.0,344.3,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,92.9,7.6,7.6,7.6,7.6,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 22:00:00,openmeteo,high,24.9,30.5,22.0,25.7,88.0,94.0,54.0,77.9,1013.7,1014.5,1010.7,1012.7,8.5,8.6,0.7,4.4,115.0,344.3,0.0,0.0,0.0,0.0,0.0,63.0,100.0,38.0,92.9,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-05 23:00:00,openmeteo,high,24.0,30.5,22.0,25.7,94.0,94.0,54.0,77.9,1013.6,1014.5,1010.7,1012.7,5.6,8.6,0.7,4.4,135.0,344.3,0.0,0.0,0.0,0.0,0.0,73.0,100.0,38.0,92.9,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 00:00:00,openmeteo,high,23.4,30.0,22.8,24.6,97.0,100.0,62.0,90.3,1013.2,1015.1,1012.0,1013.3,3.1,12.1,0.4,4.7,130.0,202.7,0.0,8.8,0.1,0.8,19.7,85.0,100.0,85.0,99.3,5.5,5.5,5.5,5.5,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 01:00:00,openmeteo,high,23.3,30.0,22.8,24.6,99.0,100.0,62.0,90.3,1012.6,1015.1,1012.0,1013.3,2.6,12.1,0.4,4.7,164.0,202.7,0.0,8.8,0.1,0.8,19.7,99.0,100.0,85.0,99.3,5.2,5.2,5.2,5.2,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 02:00:00,openmeteo,high,23.1,30.0,22.8,24.6,100.0,100.0,62.0,90.3,1012.7,1015.1,1012.0,1013.3,2.4,12.1,0.4,4.7,189.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.0,5.0,5.0,5.0,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 03:00:00,openmeteo,high,23.0,30.0,22.8,24.6,100.0,100.0,62.0,90.3,1012.3,1015.1,1012.0,1013.3,1.1,12.1,0.4,4.7,252.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.0,5.0,5.0,5.0,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 04:00:00,openmeteo,high,23.1,30.0,22.8,24.6,100.0,100.0,62.0,90.3,1012.1,1015.1,1012.0,1013.3,3.5,12.1,0.4,4.7,309.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.0,5.0,5.0,5.0,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 05:00:00,openmeteo,high,22.9,30.0,22.8,24.6,100.0,100.0,62.0,90.3,1012.5,1015.1,1012.0,1013.3,4.7,12.1,0.4,4.7,337.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.0,5.0,5.0,5.0,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 06:00:00,openmeteo,high,22.8,30.0,22.8,24.6,96.0,100.0,62.0,90.3,1012.7,1015.1,1012.0,1013.3,7.1,12.1,0.4,4.7,351.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 07:00:00,openmeteo,high,23.1,30.0,22.8,24.6,96.0,100.0,62.0,90.3,1013.5,1015.1,1012.0,1013.3,6.2,12.1,0.4,4.7,330.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 08:00:00,openmeteo,high,24.4,30.0,22.8,24.6,83.0,100.0,62.0,90.3,1014.3,1015.1,1012.0,1013.3,4.0,12.1,0.4,4.7,360.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,7.6,7.6,7.6,7.6,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 09:00:00,openmeteo,high,26.3,30.0,22.8,24.6,76.0,100.0,62.0,90.3,1014.8,1015.1,1012.0,1013.3,2.5,12.1,0.4,4.7,352.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,8.6,8.6,8.6,8.6,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 10:00:00,openmeteo,high,27.8,30.0,22.8,24.6,72.0,100.0,62.0,90.3,1014.5,1015.1,1012.0,1013.3,0.7,12.1,0.4,4.7,284.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,9.2,9.2,9.2,9.2,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 11:00:00,openmeteo,high,28.6,30.0,22.8,24.6,68.0,100.0,62.0,90.3,1013.9,1015.1,1012.0,1013.3,1.5,12.1,0.4,4.7,30.0,202.7,0.2,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,9.8,9.8,9.8,9.8,5,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 12:00:00,openmeteo,high,29.4,30.0,22.8,24.6,66.0,100.0,62.0,90.3,1013.3,1015.1,1012.0,1013.3,1.3,12.1,0.4,4.7,45.0,202.7,0.2,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,10.1,10.1,10.1,10.1,5,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 13:00:00,openmeteo,high,30.0,30.0,22.8,24.6,62.0,100.0,62.0,90.3,1012.4,1015.1,1012.0,1013.3,2.8,12.1,0.4,4.7,349.0,202.7,0.1,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,10.7,10.7,10.7,10.7,5,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 14:00:00,openmeteo,high,26.2,30.0,22.8,24.6,85.0,100.0,62.0,90.3,1012.0,1015.1,1012.0,1013.3,5.0,12.1,0.4,4.7,134.0,202.7,8.8,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,7.2,7.2,7.2,7.2,20,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 15:00:00,openmeteo,high,24.4,30.0,22.8,24.6,94.0,100.0,62.0,90.3,1012.0,1015.1,1012.0,1013.3,4.5,12.1,0.4,4.7,173.0,202.7,8.7,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.9,5.9,5.9,5.9,25,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 16:00:00,openmeteo,high,24.5,30.0,22.8,24.6,96.0,100.0,62.0,90.3,1012.1,1015.1,1012.0,1013.3,8.3,12.1,0.4,4.7,198.0,202.7,0.8,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.6,5.6,5.6,5.6,10,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 17:00:00,openmeteo,high,23.8,30.0,22.8,24.6,97.0,100.0,62.0,90.3,1012.4,1015.1,1012.0,1013.3,12.1,12.1,0.4,4.7,173.0,202.7,0.4,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.5,5.5,5.5,5.5,10,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 18:00:00,openmeteo,high,23.4,30.0,22.8,24.6,98.0,100.0,62.0,90.3,1012.8,1015.1,1012.0,1013.3,9.4,12.1,0.4,4.7,179.0,202.7,0.4,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.3,5.3,5.3,5.3,10,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 19:00:00,openmeteo,high,23.4,30.0,22.8,24.6,98.0,100.0,62.0,90.3,1013.8,1015.1,1012.0,1013.3,8.6,12.1,0.4,4.7,169.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 20:00:00,openmeteo,high,23.5,30.0,22.8,24.6,95.0,100.0,62.0,90.3,1014.6,1015.1,1012.0,1013.3,9.8,12.1,0.4,4.7,163.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.8,5.8,5.8,5.8,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 21:00:00,openmeteo,high,23.5,30.0,22.8,24.6,96.0,100.0,62.0,90.3,1015.1,1015.1,1012.0,1013.3,6.1,12.1,0.4,4.7,140.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 22:00:00,openmeteo,high,23.2,30.0,22.8,24.6,98.0,100.0,62.0,90.3,1015.1,1015.1,1012.0,1013.3,5.9,12.1,0.4,4.7,45.0,202.7,0.1,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.3,5.3,5.3,5.3,10,Mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-06 23:00:00,openmeteo,high,23.1,30.0,22.8,24.6,96.0,100.0,62.0,90.3,1014.4,1015.1,1012.0,1013.3,0.4,12.1,0.4,4.7,297.0,202.7,0.0,8.8,0.1,0.8,19.7,100.0,100.0,85.0,99.3,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 00:00:00,openmeteo,high,23.0,30.0,21.1,25.1,98.0,98.0,52.0,71.8,1014.2,1016.1,1011.7,1013.8,7.1,13.7,0.5,7.1,6.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 01:00:00,openmeteo,high,23.1,30.0,21.1,25.1,98.0,98.0,52.0,71.8,1013.7,1016.1,1011.7,1013.8,10.3,13.7,0.5,7.1,357.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,5.3,5.3,5.3,5.3,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 02:00:00,openmeteo,high,22.1,30.0,21.1,25.1,90.0,98.0,52.0,71.8,1013.2,1016.1,1011.7,1013.8,11.7,13.7,0.5,7.1,356.0,7.2,0.0,0.0,0.0,0.0,0.0,91.0,100.0,13.0,83.7,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 03:00:00,openmeteo,high,21.1,30.0,21.1,25.1,80.0,98.0,52.0,71.8,1012.9,1016.1,1011.7,1013.8,11.9,13.7,0.5,7.1,356.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,8.0,8.0,8.0,8.0,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 04:00:00,openmeteo,high,21.1,30.0,21.1,25.1,73.0,98.0,52.0,71.8,1012.7,1016.1,1011.7,1013.8,11.5,13.7,0.5,7.1,359.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,9.1,9.1,9.1,9.1,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 05:00:00,openmeteo,high,21.2,30.0,21.1,25.1,69.0,98.0,52.0,71.8,1013.3,1016.1,1011.7,1013.8,10.7,13.7,0.5,7.1,8.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,9.7,9.7,9.7,9.7,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 06:00:00,openmeteo,high,21.4,30.0,21.1,25.1,67.0,98.0,52.0,71.8,1013.7,1016.1,1011.7,1013.8,10.4,13.7,0.5,7.1,17.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,10.0,10.0,10.0,10.0,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 07:00:00,openmeteo,high,21.8,30.0,21.1,25.1,73.0,98.0,52.0,71.8,1014.5,1016.1,1011.7,1013.8,7.3,13.7,0.5,7.1,20.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,9.1,9.1,9.1,9.1,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 08:00:00,openmeteo,high,23.0,30.0,21.1,25.1,71.0,98.0,52.0,71.8,1015.5,1016.1,1011.7,1013.8,7.4,13.7,0.5,7.1,22.0,7.2,0.0,0.0,0.0,0.0,0.0,98.0,100.0,13.0,83.7,9.3,9.3,9.3,9.3,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 09:00:00,openmeteo,high,24.6,30.0,21.1,25.1,65.0,98.0,52.0,71.8,1016.1,1016.1,1011.7,1013.8,7.8,13.7,0.5,7.1,26.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,10.2,10.2,10.2,10.2,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 10:00:00,openmeteo,high,26.0,30.0,21.1,25.1,66.0,98.0,52.0,71.8,1015.9,1016.1,1011.7,1013.8,3.3,13.7,0.5,7.1,29.0,7.2,0.0,0.0,0.0,0.0,0.0,94.0,100.0,13.0,83.7,10.1,10.1,10.1,10.1,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 11:00:00,openmeteo,high,27.9,30.0,21.1,25.1,64.0,98.0,52.0,71.8,1015.4,1016.1,1011.7,1013.8,0.5,13.7,0.5,7.1,225.0,7.2,0.0,0.0,0.0,0.0,0.0,60.0,100.0,13.0,83.7,10.4,10.4,10.4,10.4,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 12:00:00,openmeteo,high,28.5,30.0,21.1,25.1,62.0,98.0,52.0,71.8,1014.3,1016.1,1011.7,1013.8,3.5,13.7,0.5,7.1,332.0,7.2,0.0,0.0,0.0,0.0,0.0,98.0,100.0,13.0,83.7,10.7,10.7,10.7,10.7,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 13:00:00,openmeteo,high,29.1,30.0,21.1,25.1,60.0,98.0,52.0,71.8,1013.3,1016.1,1011.7,1013.8,5.1,13.7,0.5,7.1,343.0,7.2,0.0,0.0,0.0,0.0,0.0,59.0,100.0,13.0,83.7,11.0,11.0,11.0,11.0,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 14:00:00,openmeteo,high,29.8,30.0,21.1,25.1,57.0,98.0,52.0,71.8,1012.2,1016.1,1011.7,1013.8,4.7,13.7,0.5,7.1,358.0,7.2,0.0,0.0,0.0,0.0,0.0,13.0,100.0,13.0,83.7,11.5,11.5,11.5,11.5,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 15:00:00,openmeteo,high,30.0,30.0,21.1,25.1,54.0,98.0,52.0,71.8,1011.7,1016.1,1011.7,1013.8,7.9,13.7,0.5,7.1,16.0,7.2,0.0,0.0,0.0,0.0,0.0,34.0,100.0,13.0,83.7,11.9,11.9,11.9,11.9,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 16:00:00,openmeteo,high,29.9,30.0,21.1,25.1,52.0,98.0,52.0,71.8,1011.7,1016.1,1011.7,1013.8,6.7,13.7,0.5,7.1,358.0,7.2,0.0,0.0,0.0,0.0,0.0,57.0,100.0,13.0,83.7,12.2,12.2,12.2,12.2,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 17:00:00,openmeteo,high,28.8,30.0,21.1,25.1,63.0,98.0,52.0,71.8,1012.1,1016.1,1011.7,1013.8,4.4,13.7,0.5,7.1,279.0,7.2,0.0,0.0,0.0,0.0,0.0,35.0,100.0,13.0,83.7,10.6,10.6,10.6,10.6,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 18:00:00,openmeteo,high,27.1,30.0,21.1,25.1,66.0,98.0,52.0,71.8,1012.7,1016.1,1011.7,1013.8,5.5,13.7,0.5,7.1,257.0,7.2,0.0,0.0,0.0,0.0,0.0,84.0,100.0,13.0,83.7,10.1,10.1,10.1,10.1,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 19:00:00,openmeteo,high,26.0,30.0,21.1,25.1,70.0,98.0,52.0,71.8,1013.6,1016.1,1011.7,1013.8,10.8,13.7,0.5,7.1,178.0,7.2,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,83.7,9.5,9.5,9.5,9.5,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 20:00:00,openmeteo,high,25.2,30.0,21.1,25.1,77.0,98.0,52.0,71.8,1014.6,1016.1,1011.7,1013.8,13.7,13.7,0.5,7.1,145.0,7.2,0.0,0.0,0.0,0.0,0.0,92.0,100.0,13.0,83.7,8.5,8.5,8.5,8.5,5,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 21:00:00,openmeteo,high,24.6,30.0,21.1,25.1,78.0,98.0,52.0,71.8,1015.1,1016.1,1011.7,1013.8,3.4,13.7,0.5,7.1,65.0,7.2,0.0,0.0,0.0,0.0,0.0,96.0,100.0,13.0,83.7,8.3,8.3,8.3,8.3,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
LA_DH,Huyện Đức Hòa - Long An,Long An,Long An,Đức Hòa,10.8833,106.4167,2026-03-19 23:31:31,2026-01-07 22:00:00,openmeteo,high,24.0,30.0,21.1,25.1,83.0,98.0,52.0,71.8,1015.1,1016.1,1011.7,1013.8,3.7,13.7,0.5,7.1,35.0,7.2,0.0,0.0,0.0,0.0,0.0,98.0,100.0,13.0,83.7,7.6,7.6,7.6,7.6,0,Không mưa,Bao_cao_Long_An_20260319_233134.csv,20260319,,Long An
