station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 03:19:42,statistical,medium,26.9,33.3,24.4,29.5,66.0,85.0,66.0,75.7,1005.0,1020.0,1005.0,1013.1,4.8,5.8,1.6,3.6,267.0,124.2,0.0,7.5,1.3,0.8,18.8,50.0,76.0,48.0,60.9,12.7,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 04:19:42,statistical,medium,24.4,33.3,24.4,29.5,69.0,85.0,66.0,75.7,1019.0,1020.0,1005.0,1013.1,4.3,5.8,1.6,3.6,287.0,124.2,2.8,7.5,1.3,0.8,18.8,63.0,76.0,48.0,60.9,11.9,15.3,10.6,12.6,5,Mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 05:19:42,statistical,medium,27.8,33.3,24.4,29.5,80.0,85.0,66.0,75.7,1016.0,1020.0,1005.0,1013.1,2.1,5.8,1.6,3.6,257.0,124.2,0.0,7.5,1.3,0.8,18.8,66.0,76.0,48.0,60.9,11.0,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 06:19:42,statistical,medium,27.4,33.3,24.4,29.5,81.0,85.0,66.0,75.7,1006.0,1020.0,1005.0,1013.1,2.5,5.8,1.6,3.6,256.0,124.2,0.0,7.5,1.3,0.8,18.8,65.0,76.0,48.0,60.9,12.1,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 07:19:42,statistical,medium,27.9,33.3,24.4,29.5,84.0,85.0,66.0,75.7,1016.0,1020.0,1005.0,1013.1,5.3,5.8,1.6,3.6,100.0,124.2,7.5,7.5,1.3,0.8,18.8,59.0,76.0,48.0,60.9,10.6,15.3,10.6,12.6,20,Mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 08:19:42,statistical,medium,30.6,33.3,24.4,29.5,84.0,85.0,66.0,75.7,1019.0,1020.0,1005.0,1013.1,1.6,5.8,1.6,3.6,63.0,124.2,0.0,7.5,1.3,0.8,18.8,71.0,76.0,48.0,60.9,11.5,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 09:19:42,statistical,medium,31.6,33.3,24.4,29.5,83.0,85.0,66.0,75.7,1012.0,1020.0,1005.0,1013.1,4.2,5.8,1.6,3.6,255.0,124.2,0.0,7.5,1.3,0.8,18.8,60.0,76.0,48.0,60.9,10.7,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 10:19:42,statistical,medium,32.0,33.3,24.4,29.5,68.0,85.0,66.0,75.7,1019.0,1020.0,1005.0,1013.1,4.4,5.8,1.6,3.6,190.0,124.2,0.0,7.5,1.3,0.8,18.8,50.0,76.0,48.0,60.9,14.6,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 11:19:42,statistical,medium,29.9,33.3,24.4,29.5,79.0,85.0,66.0,75.7,1017.0,1020.0,1005.0,1013.1,1.7,5.8,1.6,3.6,56.0,124.2,0.0,7.5,1.3,0.8,18.8,69.0,76.0,48.0,60.9,11.6,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 12:19:42,statistical,medium,28.7,33.3,24.4,29.5,72.0,85.0,66.0,75.7,1013.0,1020.0,1005.0,1013.1,5.2,5.8,1.6,3.6,132.0,124.2,0.0,7.5,1.3,0.8,18.8,53.0,76.0,48.0,60.9,14.8,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 13:19:42,statistical,medium,33.3,33.3,24.4,29.5,71.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.1,4.3,5.8,1.6,3.6,61.0,124.2,0.0,7.5,1.3,0.8,18.8,54.0,76.0,48.0,60.9,12.2,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 14:19:42,statistical,medium,32.0,33.3,24.4,29.5,71.0,85.0,66.0,75.7,1007.0,1020.0,1005.0,1013.1,1.9,5.8,1.6,3.6,327.0,124.2,0.0,7.5,1.3,0.8,18.8,57.0,76.0,48.0,60.9,12.8,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 15:19:42,statistical,medium,32.6,33.3,24.4,29.5,85.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.1,5.5,5.8,1.6,3.6,296.0,124.2,0.0,7.5,1.3,0.8,18.8,74.0,76.0,48.0,60.9,12.2,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 16:19:42,statistical,medium,29.5,33.3,24.4,29.5,69.0,85.0,66.0,75.7,1014.0,1020.0,1005.0,1013.1,2.5,5.8,1.6,3.6,29.0,124.2,1.3,7.5,1.3,0.8,18.8,59.0,76.0,48.0,60.9,15.3,15.3,10.6,12.6,10,Mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 17:19:42,statistical,medium,32.1,33.3,24.4,29.5,69.0,85.0,66.0,75.7,1008.0,1020.0,1005.0,1013.1,3.4,5.8,1.6,3.6,250.0,124.2,0.0,7.5,1.3,0.8,18.8,48.0,76.0,48.0,60.9,13.8,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 18:19:42,statistical,medium,30.9,33.3,24.4,29.5,71.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.1,5.8,5.8,1.6,3.6,318.0,124.2,0.0,7.5,1.3,0.8,18.8,55.0,76.0,48.0,60.9,13.1,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 19:19:42,statistical,medium,29.0,33.3,24.4,29.5,81.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.1,3.4,5.8,1.6,3.6,353.0,124.2,0.0,7.5,1.3,0.8,18.8,72.0,76.0,48.0,60.9,13.7,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 20:19:42,statistical,medium,28.5,33.3,24.4,29.5,83.0,85.0,66.0,75.7,1013.0,1020.0,1005.0,1013.1,4.0,5.8,1.6,3.6,155.0,124.2,0.0,7.5,1.3,0.8,18.8,76.0,76.0,48.0,60.9,11.7,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 21:19:42,statistical,medium,29.4,33.3,24.4,29.5,85.0,85.0,66.0,75.7,1020.0,1020.0,1005.0,1013.1,1.6,5.8,1.6,3.6,107.0,124.2,0.0,7.5,1.3,0.8,18.8,71.0,76.0,48.0,60.9,12.9,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 22:19:42,statistical,medium,28.5,33.3,24.4,29.5,74.0,85.0,66.0,75.7,1015.0,1020.0,1005.0,1013.1,5.6,5.8,1.6,3.6,111.0,124.2,0.0,7.5,1.3,0.8,18.8,52.0,76.0,48.0,60.9,12.0,15.3,10.6,12.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-19 23:19:42,statistical,medium,30.9,33.3,24.4,29.5,67.0,85.0,66.0,75.7,1015.0,1020.0,1005.0,1013.1,3.2,5.8,1.6,3.6,104.0,124.2,0.0,7.5,1.3,0.8,18.8,51.0,76.0,48.0,60.9,12.1,15.3,10.6,12.6,10,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-20 00:19:42,2026-03-20 00:19:42,statistical,medium,28.6,28.6,28.6,28.6,79.0,79.0,79.0,79.0,1017.0,1017.0,1017.0,1017.0,6.0,6.0,6.0,6.0,126.0,126.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,11.6,11.6,11.6,11.6,5,Không mưa,Bao_cao_Tra_Vinh_20260320_001944.csv,20260320,,Tra Vinh
