station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 04:19:27,statistical,medium,23.5,32.6,23.5,28.2,66.0,85.0,65.0,75.0,1019.0,1020.0,1005.0,1012.0,4.9,5.6,1.8,3.8,15.0,29.5,0.0,7.8,0.7,1.5,34.6,61.0,73.0,43.0,59.9,13.5,15.3,10.5,12.6,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 05:19:27,statistical,medium,25.7,32.6,23.5,28.2,78.0,85.0,65.0,75.0,1005.0,1020.0,1005.0,1012.0,1.8,5.6,1.8,3.8,40.0,29.5,7.8,7.8,0.7,1.5,34.6,56.0,73.0,43.0,59.9,12.0,15.3,10.5,12.6,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 06:19:27,statistical,medium,23.6,32.6,23.5,28.2,80.0,85.0,65.0,75.0,1005.0,1020.0,1005.0,1012.0,4.0,5.6,1.8,3.8,131.0,29.5,0.0,7.8,0.7,1.5,34.6,67.0,73.0,43.0,59.9,10.5,15.3,10.5,12.6,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 07:19:27,statistical,medium,24.4,32.6,23.5,28.2,71.0,85.0,65.0,75.0,1009.0,1020.0,1005.0,1012.0,4.0,5.6,1.8,3.8,321.0,29.5,0.0,7.8,0.7,1.5,34.6,56.0,73.0,43.0,59.9,13.6,15.3,10.5,12.6,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 08:19:27,statistical,medium,28.9,32.6,23.5,28.2,82.0,85.0,65.0,75.0,1020.0,1020.0,1005.0,1012.0,3.6,5.6,1.8,3.8,314.0,29.5,0.0,7.8,0.7,1.5,34.6,72.0,73.0,43.0,59.9,10.5,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 09:19:27,statistical,medium,28.4,32.6,23.5,28.2,65.0,85.0,65.0,75.0,1012.0,1020.0,1005.0,1012.0,5.1,5.6,1.8,3.8,224.0,29.5,3.4,7.8,0.7,1.5,34.6,59.0,73.0,43.0,59.9,14.2,15.3,10.5,12.6,10,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 10:19:27,statistical,medium,29.4,32.6,23.5,28.2,81.0,85.0,65.0,75.0,1010.0,1020.0,1005.0,1012.0,5.6,5.6,1.8,3.8,74.0,29.5,0.0,7.8,0.7,1.5,34.6,64.0,73.0,43.0,59.9,12.7,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 11:19:27,statistical,medium,31.0,32.6,23.5,28.2,71.0,85.0,65.0,75.0,1009.0,1020.0,1005.0,1012.0,5.0,5.6,1.8,3.8,32.0,29.5,0.0,7.8,0.7,1.5,34.6,54.0,73.0,43.0,59.9,12.4,15.3,10.5,12.6,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 12:19:27,statistical,medium,30.9,32.6,23.5,28.2,65.0,85.0,65.0,75.0,1009.0,1020.0,1005.0,1012.0,3.8,5.6,1.8,3.8,186.0,29.5,5.4,7.8,0.7,1.5,34.6,47.0,73.0,43.0,59.9,14.2,15.3,10.5,12.6,25,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 13:19:27,statistical,medium,32.6,32.6,23.5,28.2,77.0,85.0,65.0,75.0,1015.0,1020.0,1005.0,1012.0,3.9,5.6,1.8,3.8,296.0,29.5,0.7,7.8,0.7,1.5,34.6,64.0,73.0,43.0,59.9,11.1,15.3,10.5,12.6,10,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 14:19:27,statistical,medium,32.0,32.6,23.5,28.2,85.0,85.0,65.0,75.0,1017.0,1020.0,1005.0,1012.0,3.4,5.6,1.8,3.8,188.0,29.5,2.7,7.8,0.7,1.5,34.6,65.0,73.0,43.0,59.9,12.8,15.3,10.5,12.6,15,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 15:19:27,statistical,medium,31.3,32.6,23.5,28.2,65.0,85.0,65.0,75.0,1010.0,1020.0,1005.0,1012.0,2.6,5.6,1.8,3.8,175.0,29.5,0.0,7.8,0.7,1.5,34.6,60.0,73.0,43.0,59.9,15.3,15.3,10.5,12.6,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 16:19:27,statistical,medium,28.3,32.6,23.5,28.2,83.0,85.0,65.0,75.0,1014.0,1020.0,1005.0,1012.0,3.8,5.6,1.8,3.8,325.0,29.5,0.0,7.8,0.7,1.5,34.6,56.0,73.0,43.0,59.9,11.9,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 17:19:27,statistical,medium,28.4,32.6,23.5,28.2,80.0,85.0,65.0,75.0,1016.0,1020.0,1005.0,1012.0,4.6,5.6,1.8,3.8,302.0,29.5,0.0,7.8,0.7,1.5,34.6,65.0,73.0,43.0,59.9,12.5,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 18:19:27,statistical,medium,27.8,32.6,23.5,28.2,69.0,85.0,65.0,75.0,1008.0,1020.0,1005.0,1012.0,2.3,5.6,1.8,3.8,75.0,29.5,7.4,7.8,0.7,1.5,34.6,55.0,73.0,43.0,59.9,12.9,15.3,10.5,12.6,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 19:19:27,statistical,medium,29.0,32.6,23.5,28.2,83.0,85.0,65.0,75.0,1009.0,1020.0,1005.0,1012.0,2.0,5.6,1.8,3.8,275.0,29.5,0.0,7.8,0.7,1.5,34.6,66.0,73.0,43.0,59.9,12.3,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 20:19:27,statistical,medium,31.3,32.6,23.5,28.2,84.0,85.0,65.0,75.0,1014.0,1020.0,1005.0,1012.0,2.2,5.6,1.8,3.8,224.0,29.5,0.0,7.8,0.7,1.5,34.6,73.0,73.0,43.0,59.9,11.0,15.3,10.5,12.6,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 21:19:27,statistical,medium,30.9,32.6,23.5,28.2,83.0,85.0,65.0,75.0,1012.0,1020.0,1005.0,1012.0,2.6,5.6,1.8,3.8,30.0,29.5,0.0,7.8,0.7,1.5,34.6,58.0,73.0,43.0,59.9,11.9,15.3,10.5,12.6,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 22:19:27,statistical,medium,27.7,32.6,23.5,28.2,72.0,85.0,65.0,75.0,1020.0,1020.0,1005.0,1012.0,3.7,5.6,1.8,3.8,131.0,29.5,0.0,7.8,0.7,1.5,34.6,64.0,73.0,43.0,59.9,11.5,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-19 23:19:27,statistical,medium,29.0,32.6,23.5,28.2,69.0,85.0,65.0,75.0,1007.0,1020.0,1005.0,1012.0,5.5,5.6,1.8,3.8,70.0,29.5,0.0,7.8,0.7,1.5,34.6,49.0,73.0,43.0,59.9,14.1,15.3,10.5,12.6,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CL,Huyện Châu Thành - Bến Tre,Bến Tre,Ben Tre,Châu Thành,10.3,106.2667,2026-03-20 00:19:27,2026-03-20 00:19:27,statistical,medium,29.2,29.2,29.2,29.2,77.0,77.0,77.0,77.0,1014.0,1014.0,1014.0,1014.0,3.2,3.2,3.2,3.2,109.0,109.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,55.0,11.4,11.4,11.4,11.4,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 01:19:27,statistical,medium,26.3,34.6,24.2,28.8,69.0,84.0,66.0,75.7,1008.0,1020.0,1005.0,1012.3,2.5,5.4,1.1,3.5,329.0,352.2,0.0,6.4,0.8,1.2,27.9,52.0,71.0,45.0,58.2,14.4,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 02:19:27,statistical,medium,26.6,34.6,24.2,28.8,76.0,84.0,66.0,75.7,1016.0,1020.0,1005.0,1012.3,4.3,5.4,1.1,3.5,30.0,352.2,6.3,6.4,0.8,1.2,27.9,54.0,71.0,45.0,58.2,12.8,15.4,9.9,12.3,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 03:19:27,statistical,medium,24.7,34.6,24.2,28.8,81.0,84.0,66.0,75.7,1005.0,1020.0,1005.0,1012.3,4.2,5.4,1.1,3.5,54.0,352.2,0.0,6.4,0.8,1.2,27.9,61.0,71.0,45.0,58.2,11.2,15.4,9.9,12.3,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 04:19:27,statistical,medium,25.3,34.6,24.2,28.8,75.0,84.0,66.0,75.7,1005.0,1020.0,1005.0,1012.3,3.8,5.4,1.1,3.5,249.0,352.2,6.4,6.4,0.8,1.2,27.9,61.0,71.0,45.0,58.2,12.8,15.4,9.9,12.3,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 05:19:27,statistical,medium,26.7,34.6,24.2,28.8,83.0,84.0,66.0,75.7,1016.0,1020.0,1005.0,1012.3,1.8,5.4,1.1,3.5,160.0,352.2,0.0,6.4,0.8,1.2,27.9,58.0,71.0,45.0,58.2,10.2,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 06:19:27,statistical,medium,24.4,34.6,24.2,28.8,71.0,84.0,66.0,75.7,1006.0,1020.0,1005.0,1012.3,3.5,5.4,1.1,3.5,54.0,352.2,0.0,6.4,0.8,1.2,27.9,51.0,71.0,45.0,58.2,13.5,15.4,9.9,12.3,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 07:19:27,statistical,medium,24.2,34.6,24.2,28.8,79.0,84.0,66.0,75.7,1018.0,1020.0,1005.0,1012.3,3.6,5.4,1.1,3.5,151.0,352.2,0.0,6.4,0.8,1.2,27.9,58.0,71.0,45.0,58.2,13.5,15.4,9.9,12.3,0,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 08:19:27,statistical,medium,28.7,34.6,24.2,28.8,84.0,84.0,66.0,75.7,1013.0,1020.0,1005.0,1012.3,1.1,5.4,1.1,3.5,162.0,352.2,0.0,6.4,0.8,1.2,27.9,65.0,71.0,45.0,58.2,10.8,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 09:19:27,statistical,medium,29.7,34.6,24.2,28.8,80.0,84.0,66.0,75.7,1011.0,1020.0,1005.0,1012.3,4.3,5.4,1.1,3.5,177.0,352.2,0.0,6.4,0.8,1.2,27.9,71.0,71.0,45.0,58.2,12.6,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 10:19:27,statistical,medium,31.1,34.6,24.2,28.8,68.0,84.0,66.0,75.7,1019.0,1020.0,1005.0,1012.3,1.9,5.4,1.1,3.5,116.0,352.2,0.0,6.4,0.8,1.2,27.9,54.0,71.0,45.0,58.2,12.5,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 11:19:27,statistical,medium,31.7,34.6,24.2,28.8,82.0,84.0,66.0,75.7,1008.0,1020.0,1005.0,1012.3,2.8,5.4,1.1,3.5,298.0,352.2,6.2,6.4,0.8,1.2,27.9,59.0,71.0,45.0,58.2,12.8,15.4,9.9,12.3,25,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 12:19:27,statistical,medium,30.0,34.6,24.2,28.8,70.0,84.0,66.0,75.7,1007.0,1020.0,1005.0,1012.3,2.7,5.4,1.1,3.5,288.0,352.2,6.1,6.4,0.8,1.2,27.9,46.0,71.0,45.0,58.2,15.2,15.4,9.9,12.3,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 13:19:27,statistical,medium,32.0,34.6,24.2,28.8,83.0,84.0,66.0,75.7,1018.0,1020.0,1005.0,1012.3,5.0,5.4,1.1,3.5,294.0,352.2,0.0,6.4,0.8,1.2,27.9,66.0,71.0,45.0,58.2,9.9,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 14:19:27,statistical,medium,34.6,34.6,24.2,28.8,78.0,84.0,66.0,75.7,1019.0,1020.0,1005.0,1012.3,1.7,5.4,1.1,3.5,127.0,352.2,0.0,6.4,0.8,1.2,27.9,56.0,71.0,45.0,58.2,10.5,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 15:19:27,statistical,medium,31.6,34.6,24.2,28.8,75.0,84.0,66.0,75.7,1010.0,1020.0,1005.0,1012.3,2.5,5.4,1.1,3.5,120.0,352.2,0.8,6.4,0.8,1.2,27.9,53.0,71.0,45.0,58.2,10.9,15.4,9.9,12.3,10,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 16:19:27,statistical,medium,30.8,34.6,24.2,28.8,84.0,84.0,66.0,75.7,1010.0,1020.0,1005.0,1012.3,5.4,5.4,1.1,3.5,298.0,352.2,0.0,6.4,0.8,1.2,27.9,62.0,71.0,45.0,58.2,10.5,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 17:19:27,statistical,medium,28.8,34.6,24.2,28.8,78.0,84.0,66.0,75.7,1018.0,1020.0,1005.0,1012.3,1.8,5.4,1.1,3.5,83.0,352.2,0.0,6.4,0.8,1.2,27.9,62.0,71.0,45.0,58.2,11.9,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 18:19:27,statistical,medium,30.2,34.6,24.2,28.8,67.0,84.0,66.0,75.7,1008.0,1020.0,1005.0,1012.3,4.3,5.4,1.1,3.5,222.0,352.2,0.0,6.4,0.8,1.2,27.9,61.0,71.0,45.0,58.2,14.3,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 19:19:27,statistical,medium,29.2,34.6,24.2,28.8,67.0,84.0,66.0,75.7,1006.0,1020.0,1005.0,1012.3,4.7,5.4,1.1,3.5,360.0,352.2,0.0,6.4,0.8,1.2,27.9,61.0,71.0,45.0,58.2,12.8,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 20:19:27,statistical,medium,28.7,34.6,24.2,28.8,72.0,84.0,66.0,75.7,1020.0,1020.0,1005.0,1012.3,5.1,5.4,1.1,3.5,357.0,352.2,0.0,6.4,0.8,1.2,27.9,63.0,71.0,45.0,58.2,12.2,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 21:19:27,statistical,medium,30.6,34.6,24.2,28.8,80.0,84.0,66.0,75.7,1011.0,1020.0,1005.0,1012.3,4.1,5.4,1.1,3.5,20.0,352.2,0.0,6.4,0.8,1.2,27.9,71.0,71.0,45.0,58.2,10.6,15.4,9.9,12.3,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 22:19:27,statistical,medium,28.3,34.6,24.2,28.8,66.0,84.0,66.0,75.7,1017.0,1020.0,1005.0,1012.3,4.8,5.4,1.1,3.5,306.0,352.2,2.1,6.4,0.8,1.2,27.9,45.0,71.0,45.0,58.2,15.4,15.4,9.9,12.3,10,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-19 23:19:27,statistical,medium,29.2,34.6,24.2,28.8,72.0,84.0,66.0,75.7,1013.0,1020.0,1005.0,1012.3,3.7,5.4,1.1,3.5,296.0,352.2,0.0,6.4,0.8,1.2,27.9,48.0,71.0,45.0,58.2,12.2,15.4,9.9,12.3,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_CT,Huyện Chợ Lách - Bến Tre,Bến Tre,Ben Tre,Chợ Lách,10.2667,106.15,2026-03-20 00:19:27,2026-03-20 00:19:27,statistical,medium,30.2,30.2,30.2,30.2,68.0,68.0,68.0,68.0,1011.0,1011.0,1011.0,1011.0,3.5,3.5,3.5,3.5,124.0,124.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,59.0,13.8,13.8,13.8,13.8,10,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 01:19:27,statistical,medium,26.8,35.3,25.8,29.9,70.0,85.0,66.0,75.7,1005.0,1020.0,1005.0,1013.5,3.0,5.8,1.3,3.4,173.0,230.9,0.0,6.3,0.2,0.7,16.3,53.0,73.0,50.0,61.0,12.1,15.5,9.6,12.7,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 02:19:27,statistical,medium,25.8,35.3,25.8,29.9,79.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.5,4.0,5.8,1.3,3.4,202.0,230.9,0.0,6.3,0.2,0.7,16.3,57.0,73.0,50.0,61.0,12.6,15.5,9.6,12.7,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 03:19:27,statistical,medium,26.5,35.3,25.8,29.9,85.0,85.0,66.0,75.7,1017.0,1020.0,1005.0,1013.5,2.1,5.8,1.3,3.4,329.0,230.9,6.3,6.3,0.2,0.7,16.3,70.0,73.0,50.0,61.0,9.6,15.5,9.6,12.7,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 04:19:27,statistical,medium,28.1,35.3,25.8,29.9,82.0,85.0,66.0,75.7,1017.0,1020.0,1005.0,1013.5,1.3,5.8,1.3,3.4,313.0,230.9,0.0,6.3,0.2,0.7,16.3,73.0,73.0,50.0,61.0,9.8,15.5,9.6,12.7,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 05:19:27,statistical,medium,26.6,35.3,25.8,29.9,75.0,85.0,66.0,75.7,1017.0,1020.0,1005.0,1013.5,1.4,5.8,1.3,3.4,10.0,230.9,0.0,6.3,0.2,0.7,16.3,61.0,73.0,50.0,61.0,13.7,15.5,9.6,12.7,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 06:19:27,statistical,medium,25.9,35.3,25.8,29.9,79.0,85.0,66.0,75.7,1020.0,1020.0,1005.0,1013.5,4.1,5.8,1.3,3.4,162.0,230.9,0.0,6.3,0.2,0.7,16.3,66.0,73.0,50.0,61.0,12.4,15.5,9.6,12.7,5,Không mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
BT_GD,Huyện Giồng Trôm - Bến Tre,Bến Tre,Ben Tre,Giồng Trôm,10.1667,106.4667,2026-03-20 00:19:27,2026-03-19 07:19:27,statistical,medium,27.1,35.3,25.8,29.9,79.0,85.0,66.0,75.7,1010.0,1020.0,1005.0,1013.5,1.9,5.8,1.3,3.4,152.0,230.9,5.2,6.3,0.2,0.7,16.3,67.0,73.0,50.0,61.0,12.3,15.5,9.6,12.7,20,Mưa,Bao_cao_Ben_Tre_20260320_001944.csv,20260320,,Ben Tre
