station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 07:19:42,statistical,medium,26.5,35.7,25.5,30.3,81.0,85.0,65.0,74.6,1020.0,1020.0,1007.0,1013.1,3.1,5.4,1.0,3.3,213.0,228.8,0.5,7.3,0.5,0.9,20.7,61.0,74.0,46.0,58.3,11.4,14.9,10.5,13.0,5,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 08:19:42,statistical,medium,32.5,35.7,25.5,30.3,74.0,85.0,65.0,74.6,1016.0,1020.0,1007.0,1013.1,3.2,5.4,1.0,3.3,184.0,228.8,0.0,7.3,0.5,0.9,20.7,51.0,74.0,46.0,58.3,12.8,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 09:19:42,statistical,medium,32.6,35.7,25.5,30.3,79.0,85.0,65.0,74.6,1014.0,1020.0,1007.0,1013.1,4.5,5.4,1.0,3.3,353.0,228.8,0.0,7.3,0.5,0.9,20.7,56.0,74.0,46.0,58.3,14.1,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 10:19:42,statistical,medium,32.3,35.7,25.5,30.3,76.0,85.0,65.0,74.6,1014.0,1020.0,1007.0,1013.1,4.5,5.4,1.0,3.3,146.0,228.8,0.0,7.3,0.5,0.9,20.7,70.0,74.0,46.0,58.3,12.2,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 11:19:42,statistical,medium,31.8,35.7,25.5,30.3,65.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,3.7,5.4,1.0,3.3,262.0,228.8,0.0,7.3,0.5,0.9,20.7,50.0,74.0,46.0,58.3,14.5,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 12:19:42,statistical,medium,30.2,35.7,25.5,30.3,80.0,85.0,65.0,74.6,1009.0,1020.0,1007.0,1013.1,2.3,5.4,1.0,3.3,354.0,228.8,0.0,7.3,0.5,0.9,20.7,60.0,74.0,46.0,58.3,12.9,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 13:19:42,statistical,medium,35.0,35.7,25.5,30.3,79.0,85.0,65.0,74.6,1019.0,1020.0,1007.0,1013.1,1.4,5.4,1.0,3.3,345.0,228.8,0.0,7.3,0.5,0.9,20.7,59.0,74.0,46.0,58.3,10.5,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 14:19:42,statistical,medium,33.2,35.7,25.5,30.3,79.0,85.0,65.0,74.6,1014.0,1020.0,1007.0,1013.1,3.2,5.4,1.0,3.3,298.0,228.8,0.0,7.3,0.5,0.9,20.7,62.0,74.0,46.0,58.3,11.9,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 15:19:42,statistical,medium,35.7,35.7,25.5,30.3,68.0,85.0,65.0,74.6,1009.0,1020.0,1007.0,1013.1,4.0,5.4,1.0,3.3,136.0,228.8,0.0,7.3,0.5,0.9,20.7,48.0,74.0,46.0,58.3,13.5,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 16:19:42,statistical,medium,29.4,35.7,25.5,30.3,70.0,85.0,65.0,74.6,1014.0,1020.0,1007.0,1013.1,5.4,5.4,1.0,3.3,206.0,228.8,3.9,7.3,0.5,0.9,20.7,46.0,74.0,46.0,58.3,11.9,14.9,10.5,13.0,10,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 17:19:42,statistical,medium,32.6,35.7,25.5,30.3,83.0,85.0,65.0,74.6,1013.0,1020.0,1007.0,1013.1,4.1,5.4,1.0,3.3,188.0,228.8,0.0,7.3,0.5,0.9,20.7,67.0,74.0,46.0,58.3,13.3,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 18:19:42,statistical,medium,30.3,35.7,25.5,30.3,78.0,85.0,65.0,74.6,1020.0,1020.0,1007.0,1013.1,4.9,5.4,1.0,3.3,330.0,228.8,3.5,7.3,0.5,0.9,20.7,72.0,74.0,46.0,58.3,13.3,14.9,10.5,13.0,15,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 19:19:42,statistical,medium,32.1,35.7,25.5,30.3,73.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,2.8,5.4,1.0,3.3,56.0,228.8,7.3,7.3,0.5,0.9,20.7,60.0,74.0,46.0,58.3,14.9,14.9,10.5,13.0,25,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 20:19:42,statistical,medium,29.8,35.7,25.5,30.3,85.0,85.0,65.0,74.6,1007.0,1020.0,1007.0,1013.1,3.5,5.4,1.0,3.3,273.0,228.8,2.2,7.3,0.5,0.9,20.7,74.0,74.0,46.0,58.3,11.7,14.9,10.5,13.0,10,Mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 21:19:42,statistical,medium,28.8,35.7,25.5,30.3,65.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,2.1,5.4,1.0,3.3,71.0,228.8,0.0,7.3,0.5,0.9,20.7,52.0,74.0,46.0,58.3,13.0,14.9,10.5,13.0,5,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 22:19:42,statistical,medium,32.4,35.7,25.5,30.3,73.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,4.6,5.4,1.0,3.3,116.0,228.8,0.0,7.3,0.5,0.9,20.7,64.0,74.0,46.0,58.3,13.7,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-19 23:19:42,statistical,medium,30.4,35.7,25.5,30.3,65.0,85.0,65.0,74.6,1012.0,1020.0,1007.0,1013.1,4.9,5.4,1.0,3.3,299.0,228.8,0.0,7.3,0.5,0.9,20.7,58.0,74.0,46.0,58.3,12.3,14.9,10.5,13.0,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
LA_KT,Thị xã Kiến Tường - Long An,Long An,Long An,Kiến Tường,10.7667,105.9,2026-03-20 00:19:42,2026-03-20 00:19:42,statistical,medium,31.0,31.0,31.0,31.0,76.0,76.0,76.0,76.0,1007.0,1007.0,1007.0,1007.0,3.7,3.7,3.7,3.7,74.0,74.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,52.0,52.0,12.3,12.3,12.3,12.3,10,Không mưa,Bao_cao_Long_An_20260320_001944.csv,20260320,,Long An
