station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 03:19:37,statistical,medium,27.4,34.8,24.5,29.7,65.0,84.0,65.0,75.4,1020.0,1020.0,1005.0,1012.5,4.6,5.6,1.3,3.6,113.0,277.1,0.0,7.1,7.1,0.3,7.1,48.0,75.0,46.0,59.8,15.4,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 04:19:37,statistical,medium,26.6,34.8,24.5,29.7,75.0,84.0,65.0,75.4,1019.0,1020.0,1005.0,1012.5,2.9,5.6,1.3,3.6,216.0,277.1,0.0,7.1,7.1,0.3,7.1,68.0,75.0,46.0,59.8,13.1,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 05:19:37,statistical,medium,24.5,34.8,24.5,29.7,66.0,84.0,65.0,75.4,1006.0,1020.0,1005.0,1012.5,5.5,5.6,1.3,3.6,330.0,277.1,0.0,7.1,7.1,0.3,7.1,46.0,75.0,46.0,59.8,12.3,15.4,10.5,12.9,0,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 06:19:37,statistical,medium,27.8,34.8,24.5,29.7,81.0,84.0,65.0,75.4,1013.0,1020.0,1005.0,1012.5,3.5,5.6,1.3,3.6,92.0,277.1,0.0,7.1,7.1,0.3,7.1,74.0,75.0,46.0,59.8,13.8,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 07:19:37,statistical,medium,25.7,34.8,24.5,29.7,78.0,84.0,65.0,75.4,1007.0,1020.0,1005.0,1012.5,2.4,5.6,1.3,3.6,337.0,277.1,0.0,7.1,7.1,0.3,7.1,59.0,75.0,46.0,59.8,10.6,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 08:19:37,statistical,medium,30.8,34.8,24.5,29.7,83.0,84.0,65.0,75.4,1018.0,1020.0,1005.0,1012.5,4.4,5.6,1.3,3.6,44.0,277.1,0.0,7.1,7.1,0.3,7.1,75.0,75.0,46.0,59.8,11.7,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 09:19:37,statistical,medium,30.7,34.8,24.5,29.7,69.0,84.0,65.0,75.4,1007.0,1020.0,1005.0,1012.5,1.9,5.6,1.3,3.6,3.0,277.1,0.0,7.1,7.1,0.3,7.1,51.0,75.0,46.0,59.8,13.9,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 10:19:37,statistical,medium,31.9,34.8,24.5,29.7,69.0,84.0,65.0,75.4,1009.0,1020.0,1005.0,1012.5,2.2,5.6,1.3,3.6,17.0,277.1,0.0,7.1,7.1,0.3,7.1,59.0,75.0,46.0,59.8,14.0,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 11:19:37,statistical,medium,30.1,34.8,24.5,29.7,82.0,84.0,65.0,75.4,1015.0,1020.0,1005.0,1012.5,1.3,5.6,1.3,3.6,74.0,277.1,0.0,7.1,7.1,0.3,7.1,61.0,75.0,46.0,59.8,13.4,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 12:19:37,statistical,medium,30.9,34.8,24.5,29.7,74.0,84.0,65.0,75.4,1005.0,1020.0,1005.0,1012.5,1.9,5.6,1.3,3.6,217.0,277.1,0.0,7.1,7.1,0.3,7.1,53.0,75.0,46.0,59.8,12.8,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 13:19:37,statistical,medium,31.4,34.8,24.5,29.7,65.0,84.0,65.0,75.4,1010.0,1020.0,1005.0,1012.5,5.6,5.6,1.3,3.6,14.0,277.1,0.0,7.1,7.1,0.3,7.1,51.0,75.0,46.0,59.8,13.7,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 14:19:37,statistical,medium,34.8,34.8,24.5,29.7,72.0,84.0,65.0,75.4,1020.0,1020.0,1005.0,1012.5,5.2,5.6,1.3,3.6,147.0,277.1,0.0,7.1,7.1,0.3,7.1,62.0,75.0,46.0,59.8,11.6,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 15:19:37,statistical,medium,32.7,34.8,24.5,29.7,82.0,84.0,65.0,75.4,1005.0,1020.0,1005.0,1012.5,3.7,5.6,1.3,3.6,360.0,277.1,0.0,7.1,7.1,0.3,7.1,65.0,75.0,46.0,59.8,11.9,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 16:19:37,statistical,medium,30.8,34.8,24.5,29.7,84.0,84.0,65.0,75.4,1015.0,1020.0,1005.0,1012.5,2.8,5.6,1.3,3.6,202.0,277.1,0.0,7.1,7.1,0.3,7.1,74.0,75.0,46.0,59.8,11.0,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 17:19:37,statistical,medium,31.1,34.8,24.5,29.7,77.0,84.0,65.0,75.4,1009.0,1020.0,1005.0,1012.5,4.5,5.6,1.3,3.6,261.0,277.1,0.0,7.1,7.1,0.3,7.1,57.0,75.0,46.0,59.8,12.0,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 18:19:37,statistical,medium,29.0,34.8,24.5,29.7,78.0,84.0,65.0,75.4,1018.0,1020.0,1005.0,1012.5,2.6,5.6,1.3,3.6,281.0,277.1,0.0,7.1,7.1,0.3,7.1,68.0,75.0,46.0,59.8,13.7,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 19:19:37,statistical,medium,30.9,34.8,24.5,29.7,71.0,84.0,65.0,75.4,1006.0,1020.0,1005.0,1012.5,5.5,5.6,1.3,3.6,154.0,277.1,0.0,7.1,7.1,0.3,7.1,47.0,75.0,46.0,59.8,12.4,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 20:19:37,statistical,medium,28.8,34.8,24.5,29.7,83.0,84.0,65.0,75.4,1013.0,1020.0,1005.0,1012.5,4.7,5.6,1.3,3.6,245.0,277.1,0.0,7.1,7.1,0.3,7.1,65.0,75.0,46.0,59.8,10.5,15.4,10.5,12.9,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 21:19:37,statistical,medium,31.1,34.8,24.5,29.7,82.0,84.0,65.0,75.4,1018.0,1020.0,1005.0,1012.5,1.8,5.6,1.3,3.6,177.0,277.1,0.0,7.1,7.1,0.3,7.1,56.0,75.0,46.0,59.8,13.0,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 22:19:37,statistical,medium,31.4,34.8,24.5,29.7,84.0,84.0,65.0,75.4,1015.0,1020.0,1005.0,1012.5,3.4,5.6,1.3,3.6,264.0,277.1,0.0,7.1,7.1,0.3,7.1,65.0,75.0,46.0,59.8,12.6,15.4,10.5,12.9,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-19 23:19:37,statistical,medium,29.5,34.8,24.5,29.7,66.0,84.0,65.0,75.4,1020.0,1020.0,1005.0,1012.5,5.4,5.6,1.3,3.6,216.0,277.1,7.1,7.1,7.1,0.3,7.1,52.0,75.0,46.0,59.8,15.3,15.4,10.5,12.9,20,Mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_KS,Huyện Kế Sách - Sóc Trăng,Sóc Trăng,Soc Trang,Kế Sách,9.8167,105.9833,2026-03-20 00:19:37,2026-03-20 00:19:37,statistical,medium,31.8,31.8,31.8,31.8,66.0,66.0,66.0,66.0,1014.0,1014.0,1014.0,1014.0,5.9,5.9,5.9,5.9,339.0,339.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,14.6,14.6,14.6,14.6,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 01:19:38,statistical,medium,29.5,36.3,25.7,31.2,85.0,85.0,67.0,76.3,1012.0,1020.0,1005.0,1010.3,1.4,6.0,1.4,4.0,245.0,284.0,0.0,7.5,1.4,0.5,11.7,59.0,74.0,46.0,60.4,12.1,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 02:19:38,statistical,medium,28.0,36.3,25.7,31.2,69.0,85.0,67.0,76.3,1008.0,1020.0,1005.0,1010.3,4.3,6.0,1.4,4.0,288.0,284.0,0.0,7.5,1.4,0.5,11.7,51.0,74.0,46.0,60.4,12.6,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 03:19:38,statistical,medium,29.3,36.3,25.7,31.2,74.0,85.0,67.0,76.3,1016.0,1020.0,1005.0,1010.3,4.6,6.0,1.4,4.0,267.0,284.0,0.0,7.5,1.4,0.5,11.7,67.0,74.0,46.0,60.4,14.6,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 04:19:38,statistical,medium,26.9,36.3,25.7,31.2,75.0,85.0,67.0,76.3,1008.0,1020.0,1005.0,1010.3,4.9,6.0,1.4,4.0,201.0,284.0,0.0,7.5,1.4,0.5,11.7,52.0,74.0,46.0,60.4,13.0,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 05:19:38,statistical,medium,25.7,36.3,25.7,31.2,76.0,85.0,67.0,76.3,1006.0,1020.0,1005.0,1010.3,4.5,6.0,1.4,4.0,133.0,284.0,0.0,7.5,1.4,0.5,11.7,66.0,74.0,46.0,60.4,12.3,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 06:19:38,statistical,medium,28.9,36.3,25.7,31.2,69.0,85.0,67.0,76.3,1015.0,1020.0,1005.0,1010.3,3.8,6.0,1.4,4.0,274.0,284.0,0.0,7.5,1.4,0.5,11.7,58.0,74.0,46.0,60.4,11.9,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 07:19:38,statistical,medium,28.0,36.3,25.7,31.2,85.0,85.0,67.0,76.3,1015.0,1020.0,1005.0,1010.3,4.6,6.0,1.4,4.0,295.0,284.0,0.0,7.5,1.4,0.5,11.7,70.0,74.0,46.0,60.4,12.5,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 08:19:38,statistical,medium,33.3,36.3,25.7,31.2,72.0,85.0,67.0,76.3,1006.0,1020.0,1005.0,1010.3,2.5,6.0,1.4,4.0,172.0,284.0,0.0,7.5,1.4,0.5,11.7,60.0,74.0,46.0,60.4,11.8,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 09:19:38,statistical,medium,31.4,36.3,25.7,31.2,73.0,85.0,67.0,76.3,1011.0,1020.0,1005.0,1010.3,5.1,6.0,1.4,4.0,357.0,284.0,0.0,7.5,1.4,0.5,11.7,49.0,74.0,46.0,60.4,14.8,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 10:19:38,statistical,medium,31.0,36.3,25.7,31.2,73.0,85.0,67.0,76.3,1007.0,1020.0,1005.0,1010.3,2.9,6.0,1.4,4.0,23.0,284.0,2.8,7.5,1.4,0.5,11.7,66.0,74.0,46.0,60.4,11.6,15.6,9.5,12.5,15,Mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 11:19:38,statistical,medium,32.5,36.3,25.7,31.2,68.0,85.0,67.0,76.3,1016.0,1020.0,1005.0,1010.3,4.7,6.0,1.4,4.0,39.0,284.0,0.0,7.5,1.4,0.5,11.7,50.0,74.0,46.0,60.4,13.5,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 12:19:38,statistical,medium,32.2,36.3,25.7,31.2,81.0,85.0,67.0,76.3,1014.0,1020.0,1005.0,1010.3,5.7,6.0,1.4,4.0,77.0,284.0,7.5,7.5,1.4,0.5,11.7,68.0,74.0,46.0,60.4,13.4,15.6,9.5,12.5,25,Mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 13:19:38,statistical,medium,34.0,36.3,25.7,31.2,67.0,85.0,67.0,76.3,1006.0,1020.0,1005.0,1010.3,4.1,6.0,1.4,4.0,306.0,284.0,0.0,7.5,1.4,0.5,11.7,46.0,74.0,46.0,60.4,15.6,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 14:19:38,statistical,medium,36.3,36.3,25.7,31.2,78.0,85.0,67.0,76.3,1005.0,1020.0,1005.0,1010.3,5.6,6.0,1.4,4.0,29.0,284.0,1.4,7.5,1.4,0.5,11.7,61.0,74.0,46.0,60.4,11.8,15.6,9.5,12.5,15,Mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 15:19:38,statistical,medium,35.7,36.3,25.7,31.2,85.0,85.0,67.0,76.3,1017.0,1020.0,1005.0,1010.3,3.6,6.0,1.4,4.0,170.0,284.0,0.0,7.5,1.4,0.5,11.7,65.0,74.0,46.0,60.4,11.6,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 16:19:38,statistical,medium,30.1,36.3,25.7,31.2,72.0,85.0,67.0,76.3,1005.0,1020.0,1005.0,1010.3,5.8,6.0,1.4,4.0,85.0,284.0,0.0,7.5,1.4,0.5,11.7,62.0,74.0,46.0,60.4,11.7,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 17:19:38,statistical,medium,32.5,36.3,25.7,31.2,68.0,85.0,67.0,76.3,1010.0,1020.0,1005.0,1010.3,1.8,6.0,1.4,4.0,186.0,284.0,0.0,7.5,1.4,0.5,11.7,56.0,74.0,46.0,60.4,13.3,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 18:19:38,statistical,medium,32.9,36.3,25.7,31.2,80.0,85.0,67.0,76.3,1012.0,1020.0,1005.0,1010.3,1.8,6.0,1.4,4.0,231.0,284.0,0.0,7.5,1.4,0.5,11.7,72.0,74.0,46.0,60.4,11.2,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 19:19:38,statistical,medium,33.3,36.3,25.7,31.2,79.0,85.0,67.0,76.3,1006.0,1020.0,1005.0,1010.3,4.9,6.0,1.4,4.0,307.0,284.0,0.0,7.5,1.4,0.5,11.7,55.0,74.0,46.0,60.4,12.0,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 20:19:38,statistical,medium,31.8,36.3,25.7,31.2,80.0,85.0,67.0,76.3,1005.0,1020.0,1005.0,1010.3,1.9,6.0,1.4,4.0,58.0,284.0,0.0,7.5,1.4,0.5,11.7,68.0,74.0,46.0,60.4,11.2,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 21:19:38,statistical,medium,33.4,36.3,25.7,31.2,78.0,85.0,67.0,76.3,1007.0,1020.0,1005.0,1010.3,3.7,6.0,1.4,4.0,280.0,284.0,0.0,7.5,1.4,0.5,11.7,55.0,74.0,46.0,60.4,13.2,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 22:19:38,statistical,medium,29.8,36.3,25.7,31.2,84.0,85.0,67.0,76.3,1020.0,1020.0,1005.0,1010.3,3.7,6.0,1.4,4.0,146.0,284.0,0.0,7.5,1.4,0.5,11.7,74.0,74.0,46.0,60.4,11.3,15.6,9.5,12.5,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-19 23:19:38,statistical,medium,31.7,36.3,25.7,31.2,84.0,85.0,67.0,76.3,1009.0,1020.0,1005.0,1010.3,6.0,6.0,1.4,4.0,321.0,284.0,0.0,7.5,1.4,0.5,11.7,59.0,74.0,46.0,60.4,9.5,15.6,9.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_LT,Huyện Long Phú - Sóc Trăng,Sóc Trăng,Soc Trang,Long Phú,9.6167,106.1167,2026-03-20 00:19:38,2026-03-20 00:19:38,statistical,medium,33.5,33.5,33.5,33.5,72.0,72.0,72.0,72.0,1006.0,1006.0,1006.0,1006.0,2.2,2.2,2.2,2.2,261.0,261.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0,12.5,12.5,12.5,12.5,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Soc Trang,Mỹ Tú,9.6333,105.8167,2026-03-20 00:19:38,2026-03-19 01:19:38,statistical,medium,30.4,35.6,27.1,31.8,72.0,85.0,66.0,75.2,1010.0,1020.0,1006.0,1012.5,2.2,5.8,1.2,3.3,196.0,39.4,0.0,4.9,1.3,0.4,10.2,64.0,75.0,44.0,60.2,13.8,15.3,9.5,12.6,10,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Soc Trang,Mỹ Tú,9.6333,105.8167,2026-03-20 00:19:38,2026-03-19 02:19:38,statistical,medium,28.9,35.6,27.1,31.8,71.0,85.0,66.0,75.2,1018.0,1020.0,1006.0,1012.5,5.7,5.8,1.2,3.3,86.0,39.4,0.0,4.9,1.3,0.4,10.2,53.0,75.0,44.0,60.2,15.3,15.3,9.5,12.6,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Soc Trang,Mỹ Tú,9.6333,105.8167,2026-03-20 00:19:38,2026-03-19 03:19:38,statistical,medium,29.7,35.6,27.1,31.8,77.0,85.0,66.0,75.2,1012.0,1020.0,1006.0,1012.5,1.5,5.8,1.2,3.3,71.0,39.4,0.0,4.9,1.3,0.4,10.2,51.0,75.0,44.0,60.2,14.0,15.3,9.5,12.6,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Soc Trang,Mỹ Tú,9.6333,105.8167,2026-03-20 00:19:38,2026-03-19 04:19:38,statistical,medium,28.3,35.6,27.1,31.8,79.0,85.0,66.0,75.2,1016.0,1020.0,1006.0,1012.5,3.0,5.8,1.2,3.3,179.0,39.4,0.0,4.9,1.3,0.4,10.2,71.0,75.0,44.0,60.2,12.3,15.3,9.5,12.6,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
ST_MD,Huyện Mỹ Tú - Sóc Trăng,Sóc Trăng,Soc Trang,Mỹ Tú,9.6333,105.8167,2026-03-20 00:19:38,2026-03-19 05:19:38,statistical,medium,27.1,35.6,27.1,31.8,66.0,85.0,66.0,75.2,1007.0,1020.0,1006.0,1012.5,3.2,5.8,1.2,3.3,279.0,39.4,0.0,4.9,1.3,0.4,10.2,44.0,75.0,44.0,60.2,12.8,15.3,9.5,12.6,5,Không mưa,Bao_cao_Soc_Trang_20260320_001944.csv,20260320,,Soc Trang
